,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-26 21:50:00,68610608.6057,85223900.0,15649128.0,True,monero,1517003343,3948657802.0,4904781119.0,,Monero,-0.42,-1.02,-10.15,0.0287959,252.32445558599997,313.422,13,XMR,15649128.0
2018-01-26 22:01:00,68989149.2283,85694100.0,15649176.0,True,monero,1517003943,3958748778.0,4917315512.0,,Monero,-0.87,-0.79,-10.04,0.0287665,252.968505986,314.222,13,XMR,15649176.0
2018-01-26 22:10:00,69380087.8211,86179700.0,15649176.0,True,monero,1517004544,3965841774.0,4926125998.0,,Monero,-1.85,-0.63,-10.02,0.0288353,253.421756455,314.785,13,XMR,15649176.0
2018-01-26 22:20:00,69780204.1321,86676700.0,15649278.0,True,monero,1517005144,3972557352.0,4934467678.0,,Monero,-1.39,-0.44,-9.97,0.028854,253.849244908,315.316,13,XMR,15649278.0
2018-01-26 22:30:00,69756454.7736,86647200.0,15649278.0,True,monero,1517005743,3971877025.0,4933622617.0,,Monero,-0.79,-0.45,-10.05,0.0289374,253.80577150599999,315.262,13,XMR,15649278.0
2018-01-26 22:40:00,69775937.2982,86671400.0,15649358.0,True,monero,1517006343,3960394708.0,4919359985.0,,Monero,-0.51,-0.74,-10.4,0.028957499999999997,253.070748987,314.349,13,XMR,15649358.0
2018-01-26 22:50:00,69973016.7206,86916200.0,15649358.0,True,monero,1517006944,3969679964.0,4930893562.0,,Monero,0.34,-0.5,-10.31,0.0290321,253.664080418,315.086,13,XMR,15649358.0
2018-01-26 23:01:00,69879629.4126,86800200.0,15649395.0,True,monero,1517007544,3967535052.0,4928229283.0,,Monero,0.28,-0.6,-10.47,0.0291812,253.526414645,314.915,13,XMR,15649395.0
2018-01-26 23:10:00,70172672.3446,87164200.0,15649395.0,True,monero,1517008144,3972133595.0,4933941313.0,,Monero,0.28,-0.54,-10.51,0.029094,253.82026264,315.28,13,XMR,15649395.0
2018-01-26 23:20:00,70546221.5766,87628200.0,15649454.0,True,monero,1517008743,3981496799.0,4945571711.0,,Monero,0.37,-0.37,-10.4,0.0290024,254.41761938599998,316.022,13,XMR,15649454.0
2018-01-26 23:30:00,70901737.3974,88069800.0,15649454.0,True,monero,1517009343,3992319165.0,4959014592.0,,Monero,0.61,-0.2,-10.3,0.029004,255.109168503,316.881,13,XMR,15649454.0
2018-01-26 23:40:00,71471238.9636,88777200.0,15649513.0,True,monero,1517009944,4024209210.0,4998626456.0,,Monero,1.37,0.48,-9.73,0.029127899999999998,257.145977893,319.411,13,XMR,15649513.0
2018-01-26 23:50:00,72931462.233,90591000.0,15649513.0,True,monero,1517010543,4083990723.0,5072883393.0,,Monero,2.9,1.9,-8.54,0.0290245,260.966001828,324.156,13,XMR,15649513.0
2018-01-27 00:01:00,73254253.92,91052800.0,15649555.0,True,monero,1517011143,4075342537.0,5065526288.0,,Monero,2.63,1.68,-8.79,0.0290742,260.412674625,323.685,13,XMR,15649555.0
2018-01-27 00:10:00,73911550.845,91869800.0,15649555.0,True,monero,1517011743,4098685247.0,5094540563.0,,Monero,3.08,2.18,-8.45,0.0292393,261.904263975,325.539,13,XMR,15649555.0
2018-01-27 00:20:00,74136817.845,92149800.0,15649614.0,True,monero,1517012343,4115546714.0,5115498852.0,,Monero,3.28,2.54,-8.3,0.029225499999999998,262.980718425,326.877,13,XMR,15649614.0
2018-01-27 00:30:00,74274230.715,92320600.0,15649614.0,True,monero,1517012944,4087835011.0,5081054051.0,,Monero,2.15,1.69,-9.08,0.0291683,261.2099589,324.676,13,XMR,15649614.0
2018-01-27 00:40:00,74530793.7375,92639500.0,15649662.0,True,monero,1517013543,4070674050.0,5059723502.0,,Monero,1.04,1.21,-9.57,0.0290464,260.11258680000003,323.312,13,XMR,15649662.0
2018-01-27 00:50:00,74637634.6575,92772300.0,15649662.0,True,monero,1517014143,4089056245.0,5082572008.0,,Monero,0.81,1.49,-9.35,0.0290455,261.2871933,324.772,13,XMR,15649662.0
2018-01-27 01:01:00,74684216.655,92830200.0,15649699.0,True,monero,1517014744,4096116723.0,5091347967.0,,Monero,0.38,1.38,-9.44,0.0291861,261.7377273,325.332,13,XMR,15649699.0
2018-01-27 01:10:00,73393919.46,91226400.0,15649699.0,True,monero,1517015343,4065219454.0,5052943605.0,,Monero,-0.7,0.47,-10.23,0.0292351,259.76342295,322.878,13,XMR,15649699.0
2018-01-27 01:20:00,73062133.35,90814000.0,15649731.0,True,monero,1517015944,4055696681.0,5041107089.0,,Monero,-0.97,-0.0,-10.68,0.029191,259.154397525,322.121,13,XMR,15649731.0
2018-01-27 01:30:00,73070902.6725,90824900.0,15649731.0,True,monero,1517016543,4050005729.0,5034033410.0,,Monero,-1.0,-0.29,-10.92,0.0292329,258.790752225,321.6690000000001,13,XMR,15649731.0
2018-01-27 01:40:00,73335591.3975,91153900.0,15649790.0,True,monero,1517017144,4058418876.0,5044490694.0,,Monero,-0.62,-0.31,-10.97,0.029204700000000007,259.3273704,322.336,13,XMR,15649790.0
2018-01-27 01:50:00,73256506.59,91055600.0,15649790.0,True,monero,1517017743,4048812212.0,5032549904.0,,Monero,-0.85,-0.64,-11.28,0.0291202,258.713517825,321.573,13,XMR,15649790.0
2018-01-27 02:01:00,73129874.355,90898200.0,15649838.0,True,monero,1517018343,4044203852.0,5026821853.0,,Monero,-0.94,-0.89,-11.53,0.0291909,258.41825715,321.20599999999996,13,XMR,15649838.0
2018-01-27 02:10:00,72745150.5,90420000.0,15649838.0,True,monero,1517018944,4032796690.0,5012643100.0,,Monero,-0.88,-1.34,-11.95,0.0291436,257.6893575,320.3,13,XMR,15649838.0
2018-01-27 02:20:00,72803076.3,90492000.0,15649881.0,True,monero,1517019544,4014236371.0,4989573190.0,,Monero,-0.98,-1.89,-12.44,0.029111900000000007,256.502683125,318.825,13,XMR,15649881.0
2018-01-27 02:30:00,73427870.415,91268600.0,15649881.0,True,monero,1517020144,4049628885.0,5033565005.0,,Monero,-0.05,-1.12,-11.76,0.0289454,258.7642029,321.636,13,XMR,15649881.0
2018-01-27 02:40:00,73080396.0675,90836700.0,15649955.0,True,monero,1517020744,4047243371.0,5030599883.0,,Monero,-0.11,-1.26,-11.92,0.028932,258.610538625,321.445,13,XMR,15649955.0
2018-01-27 02:50:00,74335857.33,92397200.0,15649955.0,True,monero,1517021343,4054193481.0,5039238658.0,,Monero,0.09,-1.14,-11.85,0.0286903,259.054636425,321.997,13,XMR,15649955.0
2018-01-27 03:01:00,74310997.5075,92366300.0,15649998.0,True,monero,1517021944,4053297998.0,5038125599.0,,Monero,0.38,-1.23,-12.02,0.0286096,258.996710625,321.925,13,XMR,15649998.0
2018-01-27 03:10:00,73679686.74,91581600.0,15649998.0,True,monero,1517022544,4038063112.0,5019189102.0,,Monero,0.16,-1.62,-12.47,0.0287265,258.023235375,320.715,13,XMR,15649998.0
2018-01-27 03:20:00,73123035.8925,90889700.0,15650035.0,True,monero,1517023143,4016366125.0,4992220410.0,,Monero,-0.4,-2.12,-13.05,0.0286832,256.636234275,318.991,13,XMR,15650035.0
2018-01-27 03:30:00,72837670.875,90535000.0,15650035.0,True,monero,1517023744,4008597574.0,4982564338.0,,Monero,-0.7,-2.32,-13.39,0.0286582,256.13984235,318.374,13,XMR,15650035.0
2018-01-27 03:40:00,72819408.1575,90512300.0,15650078.0,True,monero,1517024344,4018945616.0,4995426638.0,,Monero,-0.74,-2.11,-13.32,0.0286512,256.800357375,319.195,13,XMR,15650078.0
2018-01-27 03:50:00,72132987.4275,89659100.0,15650078.0,True,monero,1517024944,4000852523.0,4972937476.0,,Monero,-1.18,-2.53,-13.85,0.0287353,255.64425495,317.758,13,XMR,15650078.0
2018-01-27 04:01:00,71911984.41,89384400.0,15650110.0,True,monero,1517025543,3989503708.0,4958831246.0,,Monero,-1.43,-2.74,-14.22,0.028655,254.9185734,316.856,13,XMR,15650110.0
2018-01-27 04:10:00,72226553.685,89775400.0,15650110.0,True,monero,1517026143,4008251566.0,4982134260.0,,Monero,-0.75,-2.22,-13.96,0.0286931,256.116511125,318.345,13,XMR,15650110.0
2018-01-27 04:20:00,72622782.2475,90267900.0,15650153.0,True,monero,1517026744,4029276772.0,5008267950.0,,Monero,0.18,-1.64,-13.7,0.028652299999999995,257.45926335,320.014,13,XMR,15650153.0
2018-01-27 04:30:00,72407008.6425,89999700.0,15650153.0,True,monero,1517027344,4006059080.0,4979409068.0,,Monero,-0.29,-2.13,-14.34,0.0285916,255.97571925,318.17,13,XMR,15650153.0
2018-01-27 04:40:00,72416904.3,90012000.0,15650217.0,True,monero,1517027944,4014977295.0,4990494137.0,,Monero,0.12,-1.83,-14.29,0.0285558,256.544518425,318.877,13,XMR,15650217.0
2018-01-27 05:01:00,72098634.21,89616400.0,15650270.0,True,monero,1517029143,3987265523.0,4956049251.0,,Monero,-0.39,-2.38,-15.09,0.0284684,254.772954375,316.675,13,XMR,15650270.0
2018-01-27 05:10:00,72224622.825,89773000.0,15650270.0,True,monero,1517029744,3991407973.0,4961198190.0,,Monero,-0.41,-2.21,-15.15,0.0285856,255.0376431,317.004,13,XMR,15650270.0
2018-01-27 05:20:00,72001045.3275,89495100.0,15650318.0,True,monero,1517030343,3991445399.0,4961244708.0,,Monero,-0.5,-2.18,-15.24,0.0286341,255.03925215,317.006,13,XMR,15650318.0
2018-01-27 05:30:00,72464693.085,90071400.0,15650318.0,True,monero,1517030943,4000070283.0,4971965176.0,,Monero,-0.36,-1.93,-15.17,0.0285227,255.590351775,317.691,13,XMR,15650318.0
2018-01-27 05:50:00,73247013.195,91043800.0,15650382.0,True,monero,1517032144,4052566445.0,5037216301.0,,Monero,1.49,-0.41,-14.24,0.0284407,258.943611975,321.859,13,XMR,15650382.0
