,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-26 21:40:00,624382710.91,775570000.0,17868037533.0,True,stellar,1517002744,8983755882.0,11159071877.0,,Stellar,-1.01,4.72,23.93,5.727e-05,0.5027835802,0.624527,6,XLM,103629819514
2018-01-26 21:50:00,624647576.637,775899000.0,17868037533.0,True,stellar,1517003344,8981137831.0,11155819894.0,,Stellar,-0.91,4.63,23.89,5.736e-05,0.5026370587,0.6243449999999999,6,XLM,103629819514
2018-01-26 22:01:00,630836095.918,783586000.0,17868037533.0,True,stellar,1517003944,9062887194.0,11257363951.0,,Stellar,0.33,5.36,25.05,5.768e-05,0.5072122318,0.6300279999999999,6,XLM,103629819514
2018-01-26 22:10:00,633632884.78,787060000.0,17868037533.0,True,stellar,1517004544,9087701140.0,11288186316.0,,Stellar,0.76,5.49,25.37,5.787e-05,0.5086009654,0.631753,6,XLM,103629819514
2018-01-26 22:20:00,635605289.13,789510000.0,17868037533.0,True,stellar,1517005144,9126151967.0,11335947580.0,,Stellar,1.58,5.83,25.95,5.805e-05,0.5107528988000001,0.634426,6,XLM,103629819514
2018-01-26 22:30:00,632613675.022,785794000.0,17868037533.0,True,stellar,1517005744,9092462540.0,11294100636.0,,Stellar,1.24,5.34,25.51,5.802e-05,0.5088674413000001,0.632084,6,XLM,103629819514
2018-01-26 22:40:00,633764915.112,787224000.0,17868037533.0,True,stellar,1517006344,9062556342.0,11256952986.0,,Stellar,0.9,4.93,25.14,5.804e-05,0.5071937153,0.630005,6,XLM,103629819514
2018-01-26 22:50:00,632056571.426,785102000.0,17868037533.0,True,stellar,1517006944,9043309351.0,11233045552.0,,Stellar,0.44,4.58,24.92,5.793e-05,0.506116541,0.628667,6,XLM,103629819514
2018-01-26 23:01:00,627727747.675,779725000.0,17868037533.0,True,stellar,1517007543,8987841193.0,11164146399.0,,Stellar,-0.61,3.85,24.21,5.79e-05,0.5030122181000001,0.624811,6,XLM,103629819514
2018-01-26 23:10:00,629329017.982,781714000.0,17868037533.0,True,stellar,1517008143,8948052571.0,11114723407.0,,Stellar,-1.43,3.19,23.66,5.7399999999999986e-05,0.5007854138000001,0.622045,6,XLM,103629819514
2018-01-26 23:20:00,631001133.8330001,783791000.0,17868038833.0,True,stellar,1517008743,9000025854.0,11179281440.0,,Stellar,-0.97,3.36,24.39,5.742e-05,0.5036941065,0.625658,6,XLM,103629819514
2018-01-26 23:30:00,629320967.352,781704000.0,17868038833.0,True,stellar,1517009344,8974075500.0,11147047498.0,,Stellar,-1.18,2.65,24.02,5.710000000000001e-05,0.5022417728,0.623854,6,XLM,103629819514
2018-01-26 23:40:00,627829990.676,779852000.0,17868038833.0,True,stellar,1517009944,8966350810.0,11137452361.0,,Stellar,-1.03,2.27,23.86,5.684e-05,0.501809454,0.623317,6,XLM,103629819514
2018-01-26 23:50:00,634071644.115,787605000.0,17868038833.0,True,stellar,1517010544,9140091596.0,11353262534.0,,Stellar,1.25,3.83,26.18,5.689e-05,0.5115330049,0.6353949999999999,6,XLM,103629819514
2018-01-27 00:01:00,633679289.1,787644000.0,17868038833.0,True,stellar,1517011144,9112722496.0,11326835705.0,,Stellar,1.24,3.37,25.79,5.694e-05,0.5100012699,0.633916,6,XLM,103629819514
2018-01-27 00:10:00,632960043.75,786750000.0,17868038833.0,True,stellar,1517011743,9088572019.0,11296817400.0,,Stellar,1.18,2.9,25.37,5.679e-05,0.5086496679,0.632236,6,XLM,103629819514
2018-01-27 00:20:00,633375983.175,787267000.0,17868038333.0,True,stellar,1517012344,9106842750.0,11319527360.0,,Stellar,1.46,2.8,25.41,5.664e-05,0.5096722192,0.6335069999999999,6,XLM,103629819514
2018-01-27 00:30:00,630485324.85,783674000.0,17868038333.0,True,stellar,1517012944,9053855454.0,11253665771.0,,Stellar,0.8,2.05,24.57,5.658e-05,0.50670674,0.629821,6,XLM,103629819514
2018-01-27 00:40:00,629429788.05,782362000.0,17868038333.0,True,stellar,1517013544,9003656964.0,11191270581.0,,Stellar,-0.28,1.32,23.76,5.627e-05,0.5038973387,0.626329,6,XLM,103629819514
2018-01-27 00:50:00,621750596.925,772817000.0,17868038333.0,True,stellar,1517014143,9036676991.0,11232313465.0,,Stellar,-0.18,1.43,24.12,5.622e-05,0.5057453326,0.628626,6,XLM,103629819514
2018-01-27 01:01:00,611735065.2,760368000.0,17868038633.0,True,stellar,1517014744,8997720123.0,11183891269.0,,Stellar,-1.04,0.74,23.41,5.615e-05,0.5035650699,0.625916,6,XLM,103629819514
2018-01-27 01:10:00,602483832.225,748869000.0,17868038633.0,True,stellar,1517015344,8889086104.0,11048862501.0,,Stellar,-2.27,-0.74,21.8,5.599e-05,0.4974852745,0.618359,6,XLM,103629819514
2018-01-27 01:20:00,595888336.275,740671000.0,17868038933.0,True,stellar,1517015944,8861730088.0,11014859809.0,,Stellar,-2.3,-1.24,21.31,5.586e-05,0.49595426340000004,0.616456,6,XLM,103629819514
2018-01-27 01:30:00,599174820.9,744756000.0,17868038933.0,True,stellar,1517016544,8872827807.0,11028653935.0,,Stellar,-1.94,-1.4,21.34,5.609e-05,0.4965753567,0.617228,6,XLM,103629819514
2018-01-27 01:40:00,608183087.325,755953000.0,17868039233.0,True,stellar,1517017144,8989440262.0,11173599654.0,,Stellar,-0.44,-0.51,22.82,5.666e-05,0.5031016635,0.62534,6,XLM,103629819514
2018-01-27 01:50:00,608894287.425,756837000.0,17868039233.0,True,stellar,1517017743,8978400043.0,11159877000.0,,Stellar,-0.42,-0.91,22.58,5.656e-05,0.5024837883,0.624572,6,XLM,103629819514
2018-01-27 02:01:00,606718851.825,754133000.0,17868039233.0,True,stellar,1517018344,8900299124.0,11062799943.0,,Stellar,-0.83,-2.1,21.36,5.627e-05,0.49811280399999996,0.619139,6,XLM,103629819514
2018-01-27 02:10:00,596099121.825,740933000.0,17868039233.0,True,stellar,1517018945,8892162713.0,11052686633.0,,Stellar,-0.08,-2.57,21.11,5.628e-05,0.4976574428,0.6185729999999999,6,XLM,103629819514
2018-01-27 02:20:00,599939924.175,745707000.0,17868039233.0,True,stellar,1517019544,8924118970.0,11092407284.0,,Stellar,0.4,-2.31,21.47,5.668e-05,0.4994459019,0.620796,6,XLM,103629819514
2018-01-27 02:30:00,601779068.325,747993000.0,17868039233.0,True,stellar,1517020144,9024343452.0,11216983253.0,,Stellar,1.33,-1.35,22.74,5.65e-05,0.5050550502000001,0.627768,6,XLM,103629819514
2018-01-27 02:40:00,601729187.775,747931000.0,17868039233.0,True,stellar,1517020744,9039854384.0,11236262868.0,,Stellar,1.29,-1.21,22.83,5.660000000000003e-05,0.5059231327,0.628847,6,XLM,103629819514
2018-01-27 02:50:00,603816930.15,750526000.0,17868039233.0,True,stellar,1517021344,9112578947.0,11326657278.0,,Stellar,1.8,-0.46,23.75,5.648e-05,0.5099932246,0.6339060000000001,6,XLM,103629819514
2018-01-27 03:01:00,605114628.975,752139000.0,17868039533.0,True,stellar,1517021943,9137994603.0,11358248162.0,,Stellar,2.42,-0.25,24.01,5.649e-05,0.5114156249,0.635674,6,XLM,103629819514
2018-01-27 03:10:00,602551412.325,748953000.0,17868039533.0,True,stellar,1517022544,9072572683.0,11276930714.0,,Stellar,1.77,-0.97,23.05,5.653e-05,0.5077542316,0.631123,6,XLM,103629819514
2018-01-27 03:20:00,599464449.9,745116000.0,17868039833.0,True,stellar,1517023143,9016969234.0,11207817326.0,,Stellar,0.89,-1.58,22.23,5.64e-05,0.5046423289,0.627255,6,XLM,103629819514
2018-01-27 03:30:00,597371880.375,742515000.0,17868039833.0,True,stellar,1517023744,8990633712.0,11175083077.0,,Stellar,-0.06,-1.89,21.76,5.6299999999999986e-05,0.5031684391,0.625423,6,XLM,103629819514
2018-01-27 03:40:00,594511794.0,738960000.0,17868040433.0,True,stellar,1517024344,9012254443.0,11201956985.0,,Stellar,-0.46,-1.75,22.0,5.627e-05,0.5043784447,0.626927,6,XLM,103629819514
2018-01-27 03:50:00,590223675.75,733630000.0,17868040433.0,True,stellar,1517024944,8952812639.0,11128072638.0,,Stellar,-1.45,-2.32,21.12,5.632e-05,0.5010517338,0.622792,6,XLM,103629819514
2018-01-27 04:01:00,588997579.65,732106000.0,17868040433.0,True,stellar,1517025544,8933549756.0,11104129463.0,,Stellar,-1.77,-2.46,20.8,5.62e-05,0.4999736703,0.621452,6,XLM,103629819514
2018-01-27 04:10:00,589623500.1,732884000.0,17868040433.0,True,stellar,1517026143,8962789087.0,11140473058.0,,Stellar,-1.31,-2.13,21.15,5.6200000000000004e-05,0.5016100742,0.623486,6,XLM,103629819514
2018-01-27 04:20:00,589540634.025,732781000.0,17868041033.0,True,stellar,1517026744,9039812168.0,11236210396.0,,Stellar,-0.0,-1.26,22.11,5.6299999999999986e-05,0.5059207190999999,0.628844,6,XLM,103629819514
2018-01-27 04:30:00,586696638.15,729246000.0,17868041033.0,True,stellar,1517027344,9063114507.0,11265174490.0,,Stellar,0.51,-0.95,22.34,5.666e-05,0.5072248541,0.6304649999999999,6,XLM,103629819514
2018-01-27 04:40:00,585792352.05,728122000.0,17868041033.0,True,stellar,1517027944,9078869820.0,11284757863.0,,Stellar,1.0,-0.63,22.45,5.656e-05,0.5081066135,0.6315609999999999,6,XLM,103629819514
2018-01-27 05:01:00,582358639.35,723854000.0,17868041633.0,True,stellar,1517029144,9015245108.0,11205674290.0,,Stellar,0.63,-1.09,21.49,5.638e-05,0.5045457859,0.627135,6,XLM,103629819514
2018-01-27 05:10:00,580039193.775,720971000.0,17868041633.0,True,stellar,1517029744,8996255355.0,11182070607.0,,Stellar,0.17,-1.2,21.13,5.643e-05,0.5034830084,0.625814,6,XLM,103629819514
2018-01-27 05:20:00,578130055.95,718598000.0,17868041933.0,True,stellar,1517030344,8980442691.0,11162415948.0,,Stellar,-0.62,-1.3,20.83,5.643e-05,0.5025980308,0.624714,6,XLM,103629819514
2018-01-27 05:30:00,578539559.175,719107000.0,17868041933.0,True,stellar,1517030944,9028427397.0,11222059472.0,,Stellar,-0.42,-0.69,21.43,5.639e-05,0.5052835353,0.628052,6,XLM,103629819514
2018-01-27 05:50:00,580998992.1,722164000.0,17868042233.0,True,stellar,1517032144,9157877005.0,11382961381.0,,Stellar,1.33,0.97,23.06,0.00005629,0.5125282829,0.637057,6,XLM,103629819514
