,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-02 06:01:00,21608149.6288,26994800.0,133248289.0,True,raiblocks,1517551153,1697633556.0,2120833071.0,133248290.0,Nano,-1.03,-14.97,13.68,0.00184308,12.740377878399999,15.9164,20,XRB,133248289.0
2018-02-02 06:10:00,21598304.02,26982500.0,133248289.0,True,raiblocks,1517551753,1688322191.0,2109200495.0,133248290.0,Nano,-1.55,-15.54,12.95,0.00182632,12.6704980696,15.8291,20,XRB,133248289.0
2018-02-02 06:20:00,21412438.1368,26750300.0,133248289.0,True,raiblocks,1517552353,1629638194.0,2035887286.0,133248290.0,Nano,-5.06,-18.53,9.06,0.00177959,12.2300871784,15.2789,20,XRB,133248289.0
2018-02-02 06:30:00,21379699.4864,26709400.0,133248289.0,True,raiblocks,1517552953,1622726665.0,2027252797.0,133248290.0,Nano,-5.48,-19.02,8.57,0.0017754,12.1782176296,15.2141,20,XRB,133248289.0
2018-02-02 06:40:00,21352724.1192,26675700.0,133248289.0,True,raiblocks,1517553553,1605383848.0,2005586625.0,133248290.0,Nano,-6.53,-19.95,7.34,0.00176527,12.048063484000002,15.0515,20,XRB,133248289.0
2018-02-02 06:50:00,21235777.4976,26529600.0,133248289.0,True,raiblocks,1517554154,1616647080.0,2019657645.0,133248290.0,Nano,-5.37,-19.44,8.08,0.00179254,12.1325916376,15.1571,20,XRB,133248289.0
2018-02-02 07:01:00,21424605.068,26765500.0,133248289.0,True,raiblocks,1517554753,1642266666.0,2051663884.0,133248290.0,Nano,-3.61,-18.18,9.74,0.00181249,12.324861168800002,15.3973,20,XRB,133248289.0
2018-02-02 07:10:00,21935776.2696,27404100.0,133248289.0,True,raiblocks,1517555353,1685005084.0,2105056473.0,133248290.0,Nano,0.46,-16.09,12.67,0.00182589,12.645603888,15.798,20,XRB,133248289.0
2018-02-02 07:20:00,21836359.6344,27279900.0,133248289.0,True,raiblocks,1517555954,1705515685.0,2130680119.0,133248290.0,Nano,3.67,-15.01,14.06,0.00183029,12.799531576800005,15.9903,19,XRB,133248289.0
2018-02-02 07:30:00,21797297.3816,27231100.0,133248289.0,True,raiblocks,1517556553,1702923862.0,2127442186.0,133248290.0,Nano,4.51,-15.11,13.9,0.00184584,12.780080495999998,15.966,19,XRB,133248289.0
2018-02-02 07:40:00,21423164.2472,26763700.0,133248289.0,True,raiblocks,1517557152,1708800795.0,2134784166.0,133248290.0,Nano,5.5,-14.74,14.31,0.00186408,12.824185621600002,16.0211,19,XRB,133248289.0
2018-02-02 07:50:00,21510413.9512,26872700.0,133248289.0,True,raiblocks,1517557753,1716544267.0,2144457992.0,133248290.0,Nano,5.28,-14.39,14.88,0.00187164,12.8822987272,16.0937,18,XRB,133248289.0
2018-02-02 08:01:00,21459504.9496,26809100.0,133248289.0,True,raiblocks,1517558353,1719488066.0,2148135645.0,133248290.0,Nano,4.09,-14.23,15.11,0.00188028,12.9043913128,16.1213,18,XRB,133248289.0
2018-02-02 08:10:00,21452621.028,26800500.0,133248289.0,True,raiblocks,1517558954,1636133751.0,2044002107.0,133248290.0,Nano,-2.52,-18.46,9.56,0.00181438,12.278834948800002,15.3398,18,XRB,133248289.0
2018-02-02 08:20:00,21512255.0,26875000.0,133248289.0,True,raiblocks,1517559553,1612007396.0,2013861344.0,133248290.0,Nano,-5.1,-19.66,7.99,0.00179143,12.0977718016,15.1136,20,XRB,133248289.0
2018-02-02 08:30:00,21753352.3472,27176200.0,133248289.0,True,raiblocks,1517560152,1621809394.0,2026106862.0,133248290.0,Nano,-4.85,-19.12,8.71,0.00179669,12.171333707999999,15.2055,19,XRB,133248289.0
2018-02-02 08:40:00,21475033.796,26828500.0,133248289.0,True,raiblocks,1517560753,1606781086.0,2007332178.0,133248290.0,Nano,-6.18,-19.62,7.77,0.0017975,12.0585494576,15.0646,19,XRB,133248289.0
2018-02-02 08:50:00,21191032.0072,26473700.0,133248289.0,True,raiblocks,1517561353,1604509241.0,2004493989.0,133248290.0,Nano,-6.35,-19.46,7.64,0.00180182,12.0414997448,15.0433,18,XRB,133248289.0
2018-02-02 09:01:00,21266274.8712,26567700.0,133248289.0,True,raiblocks,1517561953,1613127320.0,2015260451.0,133248290.0,Nano,-4.23,-18.67,8.26,0.00179847,12.1061765896,15.1241,19,XRB,133248289.0
2018-02-02 09:10:00,20886938.7728,26093800.0,133248289.0,True,raiblocks,1517562552,1600285529.0,1999217357.0,133248290.0,Nano,-4.0,-19.06,7.47,0.00180164,12.0098016872,15.0037,19,XRB,133248289.0
2018-02-02 09:20:00,20846275.608,26043000.0,133248289.0,True,raiblocks,1517563154,1561216193.0,1950408509.0,133248290.0,Nano,-3.42,-20.45,4.96,0.00176522,11.7165946544,14.6374,19,XRB,133248289.0
2018-02-02 09:30:00,20665612.6888,25817300.0,133248289.0,True,raiblocks,1517563753,1527885133.0,1908768418.0,133248290.0,Nano,-5.23,-21.65,2.72,0.00174426,11.4664521544,14.3249,20,XRB,133248289.0
2018-02-02 09:40:00,21100580.4792,26360700.0,133248289.0,True,raiblocks,1517564353,1549355669.0,1935591299.0,133248290.0,Nano,-3.92,-20.16,4.27,0.00172765,11.6275839472,14.5262,20,XRB,133248289.0
2018-02-02 09:50:00,21241780.9176,26537100.0,133248289.0,True,raiblocks,1517564952,1554752634.0,1942333662.0,133248290.0,Nano,-3.57,-19.33,4.67,0.00173963,11.6680870208,14.5768,20,XRB,133248289.0
2018-02-02 10:01:00,21480717.0336,26835600.0,133248289.0,True,raiblocks,1517565552,1609735551.0,2011023155.0,133248290.0,Nano,0.02,-15.97,8.4,0.00180022,12.080722088800002,15.0923,18,XRB,133248289.0
2018-02-02 10:10:00,21589178.8216,26971100.0,133248289.0,True,raiblocks,1517566152,1621382757.0,2025573869.0,133248290.0,Nano,1.4,-14.93,9.17,0.00182979,12.168131884000001,15.2015,18,XRB,133248289.0
2018-02-02 10:20:00,21683232.4016,27088600.0,133248289.0,True,raiblocks,1517566754,1615228510.0,2017885442.0,133248290.0,Nano,3.14,-14.8,8.67,0.00183059,12.1219455728,15.1438,18,XRB,133248289.0
2018-02-02 10:30:00,21491923.4176,26849600.0,133248289.0,True,raiblocks,1517567353,1605586500.0,2005839797.0,133248290.0,Nano,3.44,-15.13,7.91,0.00182191,12.0495843504,15.0534,18,XRB,133248289.0
2018-02-02 10:40:00,21165817.6432,26442200.0,133248289.0,True,raiblocks,1517567955,1570026259.0,1961414817.0,133248290.0,Nano,1.31,-16.59,5.38,0.00179361,11.78271232,14.72,18,XRB,133248289.0
2018-02-02 10:50:00,20979551.532,26209500.0,133248289.0,True,raiblocks,1517568553,1560042940.0,1948942777.0,133248290.0,Nano,-0.67,-16.89,4.49,0.00178949,11.7077896384,14.6264,19,XRB,133248289.0
2018-02-02 11:01:00,20866767.2816,26068600.0,133248289.0,True,raiblocks,1517569153,1561120200.0,1950288585.0,133248290.0,Nano,-1.84,-16.43,4.23,0.00177691,11.715874244,14.6365,19,XRB,133248289.0
2018-02-02 11:10:00,20549306.432,25672000.0,133248289.0,True,raiblocks,1517569453,1554496651.0,1942013866.0,133248290.0,Nano,-3.55,-16.58,3.64,0.0017779,11.666165926400001,14.5744,19,XRB,133248289.0
2018-02-02 11:20:00,20514406.5504,25628400.0,133248289.0,True,raiblocks,1517570353,1546881171.0,1932499939.0,133248290.0,Nano,-3.94,-16.25,2.87,0.00177163,11.609013368,14.503,19,XRB,133248289.0
2018-02-02 11:30:00,20502319.6648,25613300.0,133248289.0,True,raiblocks,1517570953,1528461094.0,1909487959.0,133248290.0,Nano,-4.27,-16.86,1.47,0.00175029,11.4707746168,14.3303,20,XRB,133248289.0
2018-02-02 11:40:00,20313572.14,25377500.0,133248289.0,True,raiblocks,1517571553,1520194991.0,1899161217.0,133248290.0,Nano,-3.94,-16.81,0.73,0.00174953,11.4087392768,14.2528,20,XRB,133248289.0
2018-02-02 11:50:00,19995951.1992,24980700.0,133248289.0,True,raiblocks,1517572153,1493380819.0,1865662597.0,133248290.0,Nano,-4.54,-18.02,-1.21,0.00173731,11.2075046384,14.0014,20,XRB,133248289.0
2018-02-02 12:01:00,19925489.8443,24886300.0,133248289.0,True,raiblocks,1517572753,1501370043.0,1875163200.0,133248290.0,Nano,-3.58,-17.34,-0.85,0.00174053,11.267462054700001,14.0727,19,XRB,133248289.0
2018-02-02 12:10:00,19878170.7792,24827200.0,133248289.0,True,raiblocks,1517573353,1476565383.0,1844182972.0,133248290.0,Nano,-4.79,-18.53,-2.63,0.00171352,11.0813083722,13.8402,20,XRB,133248289.0
2018-02-02 12:20:00,19761994.8681,24682100.0,133248289.0,True,raiblocks,1517573953,1446415719.0,1806527006.0,133248290.0,Nano,-6.36,-19.99,-4.79,0.00169769,10.8550415736,13.5576,18,XRB,133248289.0
2018-02-02 12:30:00,19609068.6171,24491100.0,133248289.0,True,raiblocks,1517574553,1425345094.0,1780210469.0,133248290.0,Nano,-6.82,-21.0,-6.31,0.00168208,10.6969110261,13.3601,18,XRB,133248289.0
2018-02-02 12:40:00,19718919.3063,24628300.0,133248289.0,True,raiblocks,1517575153,1400583109.0,1749283541.0,133248290.0,Nano,-7.47,-22.3,-8.07,0.0016582,10.511077607999999,13.128,19,XRB,133248289.0
2018-02-02 12:50:00,19480962.8571,24331100.0,133248289.0,True,raiblocks,1517575753,1347879875.0,1683458886.0,133248290.0,Nano,-10.2,-25.21,-11.68,0.00162637,10.115551073999999,12.634,18,XRB,133248289.0
2018-02-02 13:01:00,20648086.3968,25788800.0,133248289.0,True,raiblocks,1517576353,1449658995.0,1810577754.0,133248290.0,Nano,-2.51,-19.52,-5.18,0.00169147,10.879381667999999,13.588,19,XRB,133248289.0
2018-02-02 13:10:00,21903282.6465,27356500.0,133248289.0,True,raiblocks,1517576954,1539531878.0,1922826113.0,133248290.0,Nano,4.91,-14.37,0.53,0.00172089,11.5538584944,14.4304,20,XRB,133248289.0
2018-02-02 13:20:00,22376393.2314,27947400.0,133248289.0,True,raiblocks,1517577553,1574653143.0,1966691450.0,133248290.0,Nano,8.81,-12.34,2.73,0.00173785,11.8174360956,14.7596,19,XRB,133248289.0
2018-02-02 13:30:00,22509703.2879,28113900.0,133248289.0,True,raiblocks,1517578153,1616570350.0,2019044702.0,133248290.0,Nano,13.65,-9.9,5.12,0.00178213,12.1320158025,15.1525,19,XRB,133248289.0
2018-02-02 13:40:00,22708987.8108,28362800.0,133248289.0,True,raiblocks,1517578753,1638707842.0,2046693722.0,133248290.0,Nano,17.86,-8.51,6.32,0.0017992000000000001,12.29815296,15.36,20,XRB,133248289.0
2018-02-02 13:50:00,22978810.5678,28699800.0,133248289.0,True,raiblocks,1517579352,1643092666.0,2052170227.0,133248290.0,Nano,18.47,-8.12,6.49,0.00180788,12.3310601271,15.4011,20,XRB,133248289.0
2018-02-02 14:01:00,25462781.2542,31802200.0,133248289.0,True,raiblocks,1517579953,1738203867.0,2170961077.0,133248290.0,Nano,20.13,-2.72,12.27,0.00189281,13.0448494086,16.2926,19,XRB,133248289.0
2018-02-02 14:10:00,26395871.5836,32967600.0,133248289.0,True,raiblocks,1517580553,1822315668.0,2276014028.0,133248290.0,Nano,20.98,2.02,17.43,0.00196671,13.676090540999999,17.081,18,XRB,133248289.0
2018-02-02 14:20:00,28041710.3352,35023200.0,133248289.0,True,raiblocks,1517581154,1895812141.0,2367808775.0,133248290.0,Nano,20.7,6.16,21.86,0.00199879,14.2276659039,17.7699,16,XRB,133248289.0
2018-02-02 14:30:00,28170696.8223,35184300.0,133248289.0,True,raiblocks,1517581753,1873183890.0,2339546812.0,133248290.0,Nano,16.81,4.95,20.05,0.00199902,14.057845705799998,17.5578,16,XRB,133248289.0
2018-02-02 14:40:00,28130663.7723,35134300.0,133248289.0,True,raiblocks,1517582353,1844549178.0,2303782972.0,133248290.0,Nano,12.69,3.43,17.77,0.0020023,13.8429482934,17.2894,15,XRB,133248289.0
2018-02-02 14:50:00,27887102.6961,34830100.0,133248289.0,True,raiblocks,1517582954,1758613034.0,2196451475.0,133248290.0,Nano,4.37,-1.35,11.86,0.0019401,13.1980158579,16.4839,16,XRB,133248289.0
2018-02-02 15:01:00,28760944.1115,35921500.0,133248289.0,True,raiblocks,1517583553,1793819648.0,2240423410.0,133248290.0,Nano,3.95,0.64,13.69,0.00193195,13.4622339879,16.8139,16,XRB,133248289.0
2018-02-02 15:10:00,28912349.1066,36110600.0,133248289.0,True,raiblocks,1517584154,1775586889.0,2217651277.0,133248290.0,Nano,-3.14,-0.27,12.13,0.00191925,13.325401023,16.643,17,XRB,133248289.0
2018-02-02 15:20:00,29249667.5859,36531900.0,133248289.0,True,raiblocks,1517584753,1776632419.0,2218957111.0,133248290.0,Nano,-4.62,-0.15,11.8,0.00192165,13.333247500799999,16.6528,17,XRB,133248289.0
2018-02-02 15:30:00,29679462.4107,37068700.0,133248289.0,True,raiblocks,1517585353,1766646543.0,2206485071.0,133248290.0,Nano,-4.91,-0.74,10.77,0.00191154,13.258305631199999,16.5592,18,XRB,133248289.0
2018-02-02 15:40:00,30136239.5112,37639200.0,133248289.0,True,raiblocks,1517585954,1795526635.0,2242555383.0,133248290.0,Nano,-0.44,1.0,12.18,0.00192128,13.475044563900001,16.8299,18,XRB,133248289.0
2018-02-02 15:50:00,30935219.1231,38637100.0,133248289.0,True,raiblocks,1517586553,1834680657.0,2291457505.0,133248290.0,Nano,2.87,3.3,14.22,0.00194204,13.7688871509,17.1969,18,XRB,133248289.0
2018-02-02 16:01:00,31546283.5983,39400300.0,133248289.0,True,raiblocks,1517587153,1861533702.0,2324996099.0,133248290.0,Nano,5.48,4.86,15.48,0.00195379,13.9704135246,17.4486,17,XRB,133248289.0
2018-02-02 16:10:00,32376889.3197,40437700.0,133248289.0,True,raiblocks,1517587753,1899012743.0,2371806223.0,133248290.0,Nano,7.66,7.28,17.51,0.00195539,14.2516857339,17.7999,17,XRB,133248289.0
2018-02-02 16:20:00,31907621.9076,39851600.0,133248289.0,True,raiblocks,1517588353,1864414243.0,2328593803.0,133248290.0,Nano,5.3,5.52,15.01,0.00195815,13.992031371600001,17.4756,17,XRB,133248289.0
2018-02-02 16:30:00,31984965.7602,39948200.0,133248289.0,True,raiblocks,1517588954,1866750682.0,2331511941.0,133248290.0,Nano,4.49,6.12,14.67,0.00195725,14.0095658475,17.4975,17,XRB,133248289.0
2018-02-02 16:40:00,32133888.7062,40134200.0,133248289.0,True,raiblocks,1517589555,1867966910.0,2333030971.0,133248290.0,Nano,3.16,6.66,14.34,0.0019524999999999998,14.0186933829,17.5089,17,XRB,133248289.0
2018-02-02 16:50:00,32236773.6447,40262700.0,133248289.0,True,raiblocks,1517590153,1873055866.0,2339386915.0,133248290.0,Nano,2.14,7.28,14.37,0.00194902,14.0568849126,17.5566,18,XRB,133248289.0
2018-02-02 17:01:00,32736546.2409,40886900.0,133248289.0,True,raiblocks,1517590753,1912529949.0,2388688782.0,133248290.0,Nano,2.59,9.9,16.41,0.00197062,14.3531294826,17.9266,17,XRB,133248289.0
2018-02-02 17:10:00,32608520.547,40727000.0,133248289.0,True,raiblocks,1517591353,1916648055.0,2393832165.0,133248290.0,Nano,2.2,10.46,16.31,0.00199515,14.3840349972,17.9652,17,XRB,133248289.0
2018-02-02 17:20:00,32189054.2491,40203100.0,133248289.0,True,raiblocks,1517591954,1882796363.0,2351552483.0,133248290.0,Nano,0.36,9.1,13.79,0.00199248,14.1299852619,17.6479,17,XRB,133248289.0
2018-02-02 17:30:00,32342060.5662,40394200.0,133248289.0,True,raiblocks,1517592553,1893870443.0,2365383656.0,133248290.0,Nano,1.27,10.07,14.16,0.00200705,14.213093873699998,17.7517,17,XRB,133248289.0
2018-02-02 17:40:00,32163673.2954,40171400.0,133248289.0,True,raiblocks,1517593153,1877088624.0,2344423700.0,133248290.0,Nano,0.24,9.48,12.69,0.00200098,14.0871498984,17.5944,17,XRB,133248289.0
2018-02-02 17:50:00,32077362.0396,40063600.0,133248289.0,True,raiblocks,1517593752,1874826866.0,2341598836.0,133248290.0,Nano,-0.37,9.66,12.35,0.00199881,14.0701758852,17.5732,17,XRB,133248289.0
2018-02-02 18:01:00,31609105.78800001,39338000.0,133248289.0,True,raiblocks,1517594352,1862188275.0,2317520870.0,133248290.0,Nano,-2.24,8.84,10.77,0.00199921,13.975325955,17.3925,16,XRB,133248289.0
2018-02-02 18:10:00,31802675.2014,39578900.0,133248289.0,True,raiblocks,1517594954,1865817896.0,2322037987.0,133248290.0,Nano,-2.54,9.68,10.36,0.00198833,14.002565486400002,17.4264,16,XRB,133248289.0
2018-02-02 18:20:00,31888491.7782,39685700.0,133248289.0,True,raiblocks,1517595553,1868398246.0,2325249271.0,133248290.0,Nano,-2.24,10.08,10.21,0.00199661,14.021930463,17.4505,16,XRB,133248289.0
2018-02-02 18:30:00,31427428.5594,39111900.0,133248289.0,True,raiblocks,1517596154,1845828213.0,2297160532.0,133248290.0,Nano,-2.59,9.15,8.33,0.00199422,13.8525471822,17.2397,16,XRB,133248289.0
2018-02-02 18:40:00,31466479.923,39160500.0,133248289.0,True,raiblocks,1517596452,1839307744.0,2289045711.0,133248290.0,Nano,-2.84,8.87,7.95,0.00198766,13.803612448800001,17.1788,16,XRB,133248289.0
2018-02-02 18:50:00,31764266.6586,39531100.0,133248289.0,True,raiblocks,1517597353,1855796287.0,2309565947.0,133248290.0,Nano,-1.08,10.66,8.22,0.00199305,13.9273554528,17.3328,16,XRB,133248289.0
2018-02-02 19:01:00,31447597.062,39137000.0,133248289.0,True,raiblocks,1517597952,1827701522.0,2274601596.0,133248290.0,Nano,-2.36,9.45,6.28,0.00198387,13.716510230399999,17.0704,16,XRB,133248289.0
2018-02-02 19:10:00,31506495.5178,39210300.0,133248289.0,True,raiblocks,1517598553,1835977915.0,2284901689.0,133248290.0,Nano,-1.57,10.39,6.32,0.0019977,13.7786227902,17.1477,16,XRB,133248289.0
2018-02-02 19:20:00,30876611.4864,38426400.0,133248289.0,True,raiblocks,1517599153,1800291995.0,2240490034.0,133248290.0,Nano,-3.17,8.52,3.86,0.00197727,13.510807574400001,16.8144,16,XRB,133248289.0
2018-02-02 19:30:00,31213288.8804,38845400.0,133248289.0,True,raiblocks,1517599753,1803279205.0,2244207662.0,133248290.0,Nano,-2.92,8.97,3.68,0.00197444,13.5332259498,16.8423,16,XRB,133248289.0
2018-02-02 19:40:00,31501835.066999998,39204500.0,133248289.0,True,raiblocks,1517600353,1785634322.0,2222248343.0,133248290.0,Nano,-3.56,7.84,2.51,0.00193328,13.400804865,16.6775,16,XRB,133248289.0
2018-02-02 19:50:00,31888170.3678,39685300.0,133248289.0,True,raiblocks,1517600954,1811427116.0,2254347856.0,133248290.0,Nano,-1.69,9.07,3.54,0.00193746,13.594374278399998,16.9184,16,XRB,133248289.0
2018-02-02 20:01:00,31964987.4534,39780900.0,133248289.0,True,raiblocks,1517601553,1801533989.0,2242035714.0,133248290.0,Nano,-2.14,8.2,2.7,0.00194342,13.520128475999998,16.826,16,XRB,133248289.0
2018-02-02 20:10:00,32154378.5316,40016600.0,133248289.0,True,raiblocks,1517602154,1824211090.0,2270257702.0,133248290.0,Nano,0.17,9.4,3.65,0.00197323,13.6903152828,17.0378,16,XRB,133248289.0
2018-02-02 20:20:00,32708409.7086,40706100.0,133248289.0,True,raiblocks,1517602754,1845667611.0,2296960659.0,133248290.0,Nano,1.76,10.34,4.58,0.00198853,13.851341893199999,17.2382,16,XRB,133248289.0
2018-02-02 20:30:00,33450867.7326,41630100.0,133248289.0,True,raiblocks,1517603353,1897606523.0,2361599404.0,133248290.0,Nano,5.11,13.27,7.2,0.00202658,14.2411323558,17.7233,16,XRB,133248289.0
2018-02-02 20:40:00,34242822.9582,42615700.0,133248289.0,True,raiblocks,1517603953,1925861891.0,2396763628.0,133248290.0,Nano,6.82,14.67,8.57,0.00206487,14.4531828672,17.9872,16,XRB,133248289.0
2018-02-02 20:50:00,34523896.353,42965500.0,133248289.0,True,raiblocks,1517604553,1913731034.0,2381666597.0,133248290.0,Nano,6.35,13.75,7.56,0.00206898,14.3621433714,17.8739,15,XRB,133248289.0
2018-02-02 21:01:00,34702520.1828,43187800.0,133248289.0,True,raiblocks,1517605153,1824703605.0,2270870644.0,133248290.0,Nano,0.83,8.34,2.23,0.00197908,13.6940115024,17.0424,16,XRB,133248289.0
2018-02-02 21:10:00,34784560.1874,43289900.0,133248289.0,True,raiblocks,1517605752,1811587718.0,2254547729.0,133248290.0,Nano,-0.34,7.27,1.22,0.00198344,13.5955795674,16.9199,16,XRB,133248289.0
2018-02-02 21:20:00,35113684.437,43699500.0,133248289.0,True,raiblocks,1517606353,1833397565.0,2281690405.0,133248290.0,Nano,-1.29,8.21,2.01,0.00200314,13.7592578136,17.1236,16,XRB,133248289.0
2018-02-02 21:30:00,36122752.3878,44955300.0,133248289.0,True,raiblocks,1517606953,1906621688.0,2372818910.0,133248290.0,Nano,1.25,12.35,5.82,0.00208109,14.308789245,17.8075,15,XRB,133248289.0
2018-02-02 21:40:00,36945723.717,45979500.0,133248289.0,True,raiblocks,1517607553,1936847115.0,2410434902.0,133248290.0,Nano,1.89,13.72,7.36,0.0020975,14.5356246348,18.0898,15,XRB,133248289.0
2018-02-02 21:50:00,37179469.4304,46270400.0,133248289.0,True,raiblocks,1517608154,1943185568.0,2418323201.0,133248290.0,Nano,3.25,13.89,7.33,0.00209924,14.583193374,18.149,15,XRB,133248289.0
2018-02-02 22:01:00,37275089.0244,46389400.0,133248289.0,True,raiblocks,1517608754,1935412398.0,2408649375.0,133248290.0,Nano,4.15,12.93,6.67,0.00208468,14.5248573864,18.0764,15,XRB,133248289.0
2018-02-02 22:10:00,36940741.8558,45973300.0,133248289.0,True,raiblocks,1517609353,1885143754.0,2346089303.0,133248290.0,Nano,2.21,9.56,3.77,0.00205655,14.1476019294,17.6069,16,XRB,133248289.0
2018-02-02 22:20:00,60885575.59800001,75773000.0,133248289.0,True,raiblocks,1517609953,1890604245.0,2352884966.0,133248290.0,Nano,1.07,9.53,3.88,0.00204798,14.1885817554,17.6579,16,XRB,133248289.0
2018-02-02 22:30:00,62458156.3326,77730100.0,133248289.0,True,raiblocks,1517610553,1916450573.0,2385051103.0,133248290.0,Nano,0.74,10.63,5.11,0.00204321,14.382552931800001,17.8993,16,XRB,133248289.0
2018-02-02 22:40:00,63310054.5978,78790300.0,133248289.0,True,raiblocks,1517611154,1926343699.0,2397363245.0,133248290.0,Nano,-0.61,10.97,5.47,0.00204037,14.456798734200001,17.9917,16,XRB,133248289.0
2018-02-02 22:50:00,64011773.8536,79663600.0,133248289.0,True,raiblocks,1517611753,1843793913.0,2294628814.0,133248290.0,Nano,-4.84,6.05,0.78,0.00196347,13.8372801882,17.2207,16,XRB,133248289.0
2018-02-02 23:01:00,64658371.2258,80468300.0,133248289.0,True,raiblocks,1517612353,1831673762.0,2279545108.0,133248290.0,Nano,-4.75,5.25,0.06,0.00194569,13.746321045,17.1075,18,XRB,133248289.0
2018-02-02 23:10:00,65452495.9716,81456600.0,133248289.0,True,raiblocks,1517612953,1837230616.0,2286460694.0,133248290.0,Nano,-3.8,5.61,0.27,0.00194267,13.7880240444,17.1594,17,XRB,133248289.0
2018-02-02 23:20:00,66053613.7722,82204700.0,133248289.0,True,raiblocks,1517613556,1848654821.0,2300678286.0,133248290.0,Nano,-2.85,6.51,0.75,0.00195067,13.873760268599998,17.2661,18,XRB,133248289.0
2018-02-02 23:30:00,66517328.6268,82781800.0,133248289.0,True,raiblocks,1517614152,1843772499.0,2294602165.0,133248290.0,Nano,-3.46,6.34,0.42,0.00193659,13.837119483,17.2205,18,XRB,133248289.0
2018-02-02 23:40:00,66817043.8248,83154800.0,133248289.0,True,raiblocks,1517614752,1814050293.0,2257612439.0,133248290.0,Nano,-4.69,4.79,-1.33,0.00190705,13.6140606654,16.9429,19,XRB,133248289.0
2018-02-02 23:50:00,66724557.9822,83039700.0,133248289.0,True,raiblocks,1517615353,1747111089.0,2174305609.0,133248290.0,Nano,-6.72,1.13,-5.14,0.00184687,13.1116962102,16.3177,20,XRB,133248289.0
2018-02-03 00:01:00,66990852.9675,83454300.0,133248289.0,True,raiblocks,1517615953,1766055869.0,2200075828.0,133248290.0,Nano,-4.39,2.39,-4.23,0.00186934,13.2538727475,16.5111,19,XRB,133248289.0
2018-02-03 00:10:00,67706402.0325,84345700.0,133248289.0,True,raiblocks,1517616553,1799042868.0,2241169601.0,133248290.0,Nano,-2.31,4.44,-2.6,0.00189997,13.5014331375,16.8195,18,XRB,133248289.0
2018-02-03 00:20:00,67873689.9225,84554100.0,133248289.0,True,raiblocks,1517617153,1820948630.0,2268458850.0,133248290.0,Nano,-1.17,5.89,-1.53,0.00193305,13.6658312175,17.0243,18,XRB,133248289.0
2018-02-03 00:30:00,70097077.6275,87323900.0,133248289.0,True,raiblocks,1517617753,1780142729.0,2217624628.0,133248290.0,Nano,-2.72,3.49,-3.93,0.00189355,13.35959163,16.6428,18,XRB,133248289.0
2018-02-03 00:40:00,70713490.155,88091800.0,133248289.0,True,raiblocks,1517618354,1787662139.0,2226991983.0,133248290.0,Nano,-0.18,3.97,-3.69,0.00189185,13.4160231975,16.7131,18,XRB,133248289.0
2018-02-03 00:50:00,70774497.255,88167800.0,133248289.0,True,raiblocks,1517618953,1785694043.0,2224540214.0,133248290.0,Nano,0.18,3.91,-3.92,0.0018931,13.4012530575,16.6947,18,XRB,133248289.0
2018-02-03 01:01:00,70199505.3375,87451500.0,133248289.0,True,raiblocks,1517619553,1770933324.0,2206151950.0,133248290.0,Nano,-0.04,3.11,-4.86,0.00189659,13.2904770075,16.5567,18,XRB,133248289.0
2018-02-03 01:10:00,70841283.975,88251000.0,133248289.0,True,raiblocks,1517620152,1779276339.0,2216545317.0,133248290.0,Nano,-0.53,3.72,-4.5,0.00189771,13.3530895575,16.6347,19,XRB,133248289.0
2018-02-03 01:20:00,70151422.11,87391600.0,133248289.0,True,raiblocks,1517620753,1740074864.0,2167709819.0,133248290.0,Nano,-3.04,1.68,-6.73,0.00187833,13.058890845,16.2682,19,XRB,133248289.0
2018-02-03 01:30:00,70342952.295,87630200.0,133248289.0,True,raiblocks,1517621353,1728758313.0,2153612150.0,133248290.0,Nano,-3.45,1.2,-7.49,0.00187505,12.97396254,16.1624,19,XRB,133248289.0
2018-02-03 01:40:00,70304983.4025,87582900.0,133248289.0,True,raiblocks,1517621954,1719270807.0,2141793026.0,133248290.0,Nano,-3.59,0.72,-8.08,0.00186315,12.9027608325,16.0737,19,XRB,133248289.0
2018-02-03 01:50:00,70408695.4725,87712100.0,133248289.0,True,raiblocks,1517622554,1717163661.0,2139168035.0,133248290.0,Nano,-3.55,0.78,-8.25,0.00186292,12.88694715,16.054000000000002,19,XRB,133248289.0
2018-02-03 02:01:00,70187303.9175,87436300.0,133248289.0,True,raiblocks,1517623153,1693321891.0,2109466991.0,133248290.0,Nano,-4.65,-0.66,-9.63,0.00184727,12.7080197475,15.8311,19,XRB,133248289.0
2018-02-03 02:10:00,70712928.2475,88091100.0,133248289.0,True,raiblocks,1517623753,1693835307.0,2110106583.0,133248290.0,Nano,-4.11,-0.66,-9.69,0.00183637,12.7118728275,15.8359,19,XRB,133248289.0
2018-02-03 02:20:00,71282461.635,88800600.0,133248289.0,True,raiblocks,1517624354,1705109074.0,2124150953.0,133248290.0,Nano,-2.38,-0.15,-9.18,0.00184187,12.7964800425,15.9413,19,XRB,133248289.0
