,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-30 22:01:00,32510273.1786,40282200.0,247744100.0,True,steem,1517349548,980518758.0,1214922203.0,,Steem,-1.25,-16.72,12.62,0.00048262,3.9577885282,4.90394,27,STEEM,264718194.0
2018-01-30 22:10:00,32470242.8538,40232600.0,247744100.0,True,steem,1517349849,978871211.0,1212880792.0,,Steem,-1.33,-16.86,12.41,0.00048205,3.9511383291,4.8957,27,STEEM,264718194.0
2018-01-30 22:20:00,33160039.5999,41087300.0,247746339.0,True,steem,1517350750,1003243586.0,1243079643.0,,Steem,0.87,-14.81,15.26,0.00049073,4.0494789556,5.01755,27,STEEM,264720433.0
2018-01-30 22:30:00,33992525.0844,42118800.0,247746339.0,True,steem,1517351349,1024797862.0,1269786698.0,,Steem,2.75,-13.02,17.81,0.00050011,4.1364803471,5.12535,25,STEEM,264720433.0
2018-01-30 22:40:00,33803753.0487,41884900.0,247747242.0,True,steem,1517351949,1015288090.0,1258003514.0,,Steem,1.94,-13.82,16.82,0.00049355,4.0980802894999995,5.07777,26,STEEM,264721336.0
2018-01-30 22:50:00,32882652.0468,40743600.0,247747242.0,True,steem,1517352550,990858488.0,1227733756.0,,Steem,0.22,-15.87,14.15,0.00048274,3.999473332200001,4.95559,27,STEEM,264721336.0
2018-01-30 23:01:00,32823736.4478,40670600.0,247748150.0,True,steem,1517353149,989898369.0,1226544110.0,,Steem,0.2,-15.88,14.15,0.00048415,3.9955832885,4.9507699999999994,27,STEEM,264722244.0
2018-01-30 23:10:00,32779025.1576,40615200.0,247748150.0,True,steem,1517353749,986713191.0,1222597481.0,,Steem,-0.59,-16.08,13.86,0.00048524,3.9827267749,4.93484,27,STEEM,264722244.0
2018-01-30 23:20:00,32735766.5808,40561600.0,247754212.0,True,steem,1517354349,986599368.0,1222456447.0,,Steem,-1.74,-16.02,13.96,0.00048753,3.9821699014,4.93415,27,STEEM,264728306.0
2018-01-30 23:30:00,32701304.9907,40518900.0,247754212.0,True,steem,1517354949,983850011.0,1219049827.0,,Steem,-2.81,-16.1,13.77,0.00048985,3.9710727852,4.9204,27,STEEM,264728306.0
2018-01-30 23:40:00,32373072.4686,40112200.0,247755114.0,True,steem,1517355550,956439898.0,1185087036.0,,Steem,-5.22,-18.3,10.67,0.00047399,3.8604244479000003,4.7833,27,STEEM,264729208.0
2018-01-30 23:50:00,32053798.3458,39716600.0,247755114.0,True,steem,1517356148,937840179.0,1162040855.0,,Steem,-6.52,-19.81,8.56,0.00046631,3.7853514476,4.69028,27,STEEM,264729208.0
2018-01-31 00:01:00,32558581.6248,40389600.0,247756009.0,True,steem,1517356749,947854006.0,1175832677.0,,Steem,-4.35,-18.51,9.96,0.00047454,3.8257558701,4.74593,27,STEEM,264730103.0
2018-01-31 00:10:00,31602209.1616,39203200.0,247756009.0,True,steem,1517357349,916234441.0,1136607945.0,,Steem,-7.14,-21.09,6.37,0.00045928,3.6981320599,4.58761,27,STEEM,264730103.0
2018-01-31 00:20:00,31208422.9611,38714700.0,247757370.0,True,steem,1517357949,902105257.0,1119080398.0,,Steem,-8.41,-21.96,4.82,0.00045022,3.6410834429000003,4.51684,27,STEEM,264731464.0
2018-01-31 00:30:00,31760529.7548,39399600.0,247757370.0,True,steem,1517358548,908897749.0,1127506627.0,,Steem,-7.2,-21.2,5.65,0.00045175,3.668499346,4.55085,27,STEEM,264731464.0
2018-01-31 00:40:00,31306526.9132,38836400.0,247758269.0,True,steem,1517359150,897319219.0,1113143218.0,,Steem,-6.18,-21.82,4.4,0.00044906,3.6217528532,4.49286,27,STEEM,264732363.0
2018-01-31 00:50:00,30519680.0139,37860300.0,247758269.0,True,steem,1517359750,851916607.0,1056820330.0,,Steem,-9.51,-25.54,-0.84,0.00043482,3.4384991849,4.26553,29,STEEM,264732363.0
2018-01-31 01:01:00,30409081.3103,37723100.0,247759177.0,True,steem,1517360349,836734871.0,1037987070.0,,Steem,-10.12,-26.7,-2.58,0.00043037,3.3772104135000003,4.1895,29,STEEM,264733271.0
2018-01-31 01:10:00,29939439.8765,37140500.0,247759177.0,True,steem,1517360950,808400326.0,1002837476.0,,Steem,-11.99,-28.91,-5.84,0.0004198000000000001,3.2628471622000004,4.047630000000002,29,STEEM,264733271.0
2018-01-31 01:20:00,31554084.2155,39143500.0,247761884.0,True,steem,1517361551,852394395.0,1057413036.0,,Steem,-6.21,-24.79,-0.69,0.00043332,3.4403774282,4.26786,29,STEEM,264735978.0
2018-01-31 01:31:00,31797610.9528,39445600.0,247761884.0,True,steem,1517362149,867004211.0,1075536818.0,,Steem,-3.53,-23.23,1.0,0.00044463,3.4993445941,4.34101,27,STEEM,264735978.0
2018-01-31 01:41:00,30584330.2765,37940500.0,247762792.0,True,steem,1517362750,837637855.0,1039107240.0,,Steem,-4.79,-25.6,-2.38,0.00043081,3.3808056775,4.19396,29,STEEM,264736886.0
2018-01-31 01:50:00,30942405.6711,38384700.0,247762792.0,True,steem,1517363351,851289046.0,1056041827.0,,Steem,-0.17,-24.19,-0.78,0.00043655,3.4359035010000003,4.26231,28,STEEM,264736886.0
2018-01-31 02:01:00,31252033.6744,38768800.0,247763697.0,True,steem,1517363949,868883978.0,1077868708.0,,Steem,3.7,-22.39,1.27,0.00044378,3.5069059341,4.35039,28,STEEM,264737791.0
2018-01-31 02:10:00,32049037.5975,39757500.0,247763697.0,True,steem,1517364549,893855662.0,1108846603.0,,Steem,6.58,-20.0,4.17,0.00045443,3.6076942425,4.47542,27,STEEM,264737791.0
2018-01-31 02:20:00,32394860.0745,40186500.0,247778308.0,True,steem,1517365149,894687350.0,1109878329.0,,Steem,5.94,-19.64,4.24,0.0004527,3.6108380832,4.4793199999999995,27,STEEM,264752402.0
2018-01-31 02:30:00,32079105.6124,39794800.0,247778308.0,True,steem,1517365749,880172439.0,1091872279.0,,Steem,3.12,-20.84,2.52,0.00044576,3.5522578514,4.40665,28,STEEM,264752402.0
2018-01-31 02:40:00,35046971.8445,43476500.0,247779208.0,True,steem,1517366349,947549277.0,1175454653.0,,Steem,10.85,-14.59,10.36,0.00047861,3.8241678275,4.7439599999999995,26,STEEM,264753302.0
2018-01-31 02:50:00,40450508.5061,50179700.0,247779208.0,True,steem,1517366949,1010742398.0,1253847039.0,,Steem,18.15,-8.79,17.71,0.00051238,4.0792058584,5.06034,25,STEEM,264753302.0
2018-01-31 03:01:00,45651952.6386,56632200.0,247780125.0,True,steem,1517367549,1051017468.0,1303809104.0,,Steem,20.75,-5.14,22.4,0.00052655,4.2417343615,5.26196,25,STEEM,264754219.0
2018-01-31 03:10:00,46628236.0929,57843300.0,247780125.0,True,steem,1517368149,1024354339.0,1270732935.0,,Steem,16.07,-7.59,19.29,0.00051196,4.1341263371,5.12847,25,STEEM,264754219.0
2018-01-31 03:20:00,46833230.6288,58097600.0,247789390.0,True,steem,1517368749,1010807903.0,1253928299.0,,Steem,13.64,-8.82,17.71,0.00050533,4.0793025919999994,5.06046,25,STEEM,264763484.0
2018-01-31 03:30:00,47341162.4301,58727700.0,247789390.0,True,steem,1517369350,992774812.0,1231557873.0,,Steem,7.8,-10.49,15.59,0.00050095,4.0065267102999975,4.97018,25,STEEM,264763484.0
2018-01-31 03:40:00,48286732.9791,59900700.0,247790300.0,True,steem,1517369949,989256915.0,1227193849.0,,Steem,4.18,-10.8,15.16,0.00050068,3.9923149381,4.95255,25,STEEM,264764394.0
2018-01-31 03:50:00,50503704.9517,62650900.0,247790300.0,True,steem,1517370549,1022634636.0,1268599608.0,,Steem,2.72,-7.75,19.05,0.00051609,4.1270164204,5.11965,25,STEEM,264764394.0
2018-01-31 04:01:00,51529080.6877,63922900.0,247791204.0,True,steem,1517371148,1020832646.0,1266364203.0,,Steem,-0.31,-7.91,18.83,0.00051278,4.1197291589,5.110609999999999,25,STEEM,264765298.0
2018-01-31 04:10:00,51219130.2392,63538400.0,247791204.0,True,steem,1517371749,997360293.0,1237246258.0,,Steem,-2.25,-10.0,16.09,0.00050534,4.0250028203,4.9931,25,STEEM,264765298.0
2018-01-31 04:20:00,52433136.4172,65044400.0,247791204.0,True,steem,1517372349,1010923163.0,1254071281.0,,Steem,0.32,-8.75,17.67,0.00051265,4.079737893,5.061,25,STEEM,264765298.0
2018-01-31 04:30:00,52543815.7321,65181700.0,247791204.0,True,steem,1517372949,1003362712.0,1244692384.0,,Steem,0.5,-9.43,16.77,0.00051006,4.049226516,5.02315,25,STEEM,264765298.0
2018-01-31 04:40:00,52894394.2758,65616600.0,247798888.0,True,steem,1517373548,997527054.0,1237453129.0,,Steem,-0.04,-9.93,16.08,0.00051147,4.0255509771,4.99378,25,STEEM,264772982.0
2018-01-31 04:50:00,54073253.927,67079000.0,247798888.0,True,steem,1517374149,1003719425.0,1245134894.0,,Steem,-0.16,-9.34,16.84,0.00051024,4.0505404801,5.024780000000002,25,STEEM,264772982.0
2018-01-31 05:01:00,54473408.4202,67575400.0,247799794.0,True,steem,1517374749,998637345.0,1238830468.0,,Steem,-1.07,-9.81,16.28,0.00050616,4.0300168432,4.99932,25,STEEM,264773888.0
2018-01-31 05:10:00,54668165.321,67817000.0,247799794.0,True,steem,1517375349,996464015.0,1236134406.0,,Steem,-1.07,-10.07,16.06,0.00050545,4.0212463337,4.98844,25,STEEM,264773888.0
2018-01-31 05:20:00,55023016.2636,68257200.0,247801407.0,True,steem,1517375949,995745385.0,1235242931.0,,Steem,-0.43,-10.13,15.98,0.00050514,4.0183201435,4.9848099999999995,25,STEEM,264775501.0
2018-01-31 05:30:00,55309911.8803,68613100.0,247801407.0,True,steem,1517376550,987501457.0,1225016167.0,,Steem,-1.37,-10.82,15.0,0.00050631,3.98505186,4.9435400000000005,25,STEEM,264775501.0
2018-01-31 05:40:00,55783503.2678,69200600.0,247802314.0,True,steem,1517377149,996030686.0,1235596853.0,,Steem,-0.47,-9.95,15.96,0.00050749,4.0194567629,4.986219999999999,25,STEEM,264776408.0
2018-01-31 05:50:00,56243068.2891,69770700.0,247802314.0,True,steem,1517377750,993945226.0,1233009797.0,,Steem,-0.59,-9.96,15.7,0.00050199,4.0110409431,4.97578,25,STEEM,264776408.0
2018-01-31 06:01:00,56308782.2207,69932900.0,247803218.0,True,steem,1517378349,988785673.0,1228026017.0,,Steem,-0.94,-10.2,15.23,0.00049884,3.9902051339,4.95565,25,STEEM,264777312.0
2018-01-31 06:10:00,58859763.0013,73101100.0,247803218.0,True,steem,1517378949,997433170.0,1238765809.0,,Steem,0.07,-9.28,16.28,0.00050159,4.0251017652,4.99899,25,STEEM,264777312.0
2018-01-31 06:20:00,60023010.8814,74545800.0,247804362.0,True,steem,1517379549,1014970289.0,1260546099.0,,Steem,2.18,-7.58,18.38,0.00051048,4.0958531954,5.08686,25,STEEM,264778456.0
2018-01-31 06:30:00,60157476.4424,74712800.0,247804362.0,True,steem,1517380148,1010790181.0,1255354597.0,,Steem,1.75,-7.9,17.91,0.00050827,4.0789846115,5.06591,25,STEEM,264778456.0
2018-01-31 06:40:00,62207552.8787,77258900.0,247805270.0,True,steem,1517380749,1032031708.0,1281735590.0,,Steem,3.95,-5.9,20.37,0.00051631,4.16468829,5.17235,25,STEEM,264779364.0
2018-01-31 06:50:00,62168743.0581,77210700.0,247805270.0,True,steem,1517381349,1022747642.0,1270205211.0,,Steem,2.74,-6.7,19.2,0.0005092,4.1272231251,5.12582,25,STEEM,264779364.0
2018-01-31 07:01:00,61980330.2361,76976700.0,247806149.0,True,steem,1517381949,1021398458.0,1268529587.0,,Steem,2.47,-6.78,18.97,0.00050904,4.1217639843,5.11904,25,STEEM,264780243.0
2018-01-31 07:10:00,62416819.9404,77518800.0,247806149.0,True,steem,1517382548,1028150530.0,1276915347.0,,Steem,2.78,-6.13,19.69,0.00051197,4.149011377,5.1528800000000015,25,STEEM,264780243.0
2018-01-31 07:20:00,63819126.6532,79260400.0,247807054.0,True,steem,1517383149,1045940393.0,1299009534.0,,Steem,3.61,-4.46,21.65,0.00051962,4.2207853897000005,5.24202,25,STEEM,264781148.0
2018-01-31 07:30:00,65484889.2436,81329200.0,247807054.0,True,steem,1517383749,1054190960.0,1309256355.0,,Steem,3.75,-3.63,22.55,0.00051852,4.2540797067,5.28337,25,STEEM,264781148.0
2018-01-31 07:40:00,66025569.6281,82000700.0,247807960.0,True,steem,1517384350,1049138705.0,1302981688.0,,Steem,2.67,-4.12,21.91,0.00051913,4.2336763694999995,5.2580300000000015,25,STEEM,264782054.0
2018-01-31 07:50:00,68352065.3883,84890100.0,247807960.0,True,steem,1517384949,1067094478.0,1325281927.0,,Steem,4.38,-2.47,23.91,0.00052664,4.3061347877,5.34802,25,STEEM,264782054.0
2018-01-31 08:01:00,70933643.1229,88096300.0,247808864.0,True,steem,1517385548,1077158745.0,1337781281.0,,Steem,5.21,-1.5,25.0,0.00052887,4.3467321145,5.39844,25,STEEM,264782958.0
2018-01-31 08:10:00,72447628.7178,89976600.0,247808864.0,True,steem,1517386150,1082115108.0,1343936854.0,,Steem,4.75,-0.95,25.36,0.00053149,4.3667328602,5.42328,25,STEEM,264782958.0
2018-01-31 08:20:00,71275845.8979,88521300.0,247809768.0,True,steem,1517386748,1047552097.0,1301011195.0,,Steem,0.68,-4.07,21.13,0.0005133,4.2272429573000005,5.25004,25,STEEM,264783862.0
2018-01-31 08:30:00,72141820.2144,89596800.0,247809768.0,True,steem,1517387348,1056760508.0,1312447616.0,,Steem,0.81,-3.13,22.02,0.00051931,4.2644021528,5.29619,25,STEEM,264783862.0
2018-01-31 08:40:00,72002926.1469,89424300.0,247810680.0,True,steem,1517387949,1043858604.0,1296424048.0,,Steem,-1.66,-4.29,20.0,0.0005115,4.2123229163,5.23151,25,STEEM,264784774.0
2018-01-31 08:50:00,70556334.3691,87627700.0,247810680.0,True,steem,1517388548,1009748447.0,1254060813.0,,Steem,-5.3,-7.38,15.8,0.00049822,4.0746768825,5.06056,25,STEEM,264784774.0
2018-01-31 09:01:00,72000832.6711,89421700.0,247811582.0,True,steem,1517389148,1024717151.0,1272651249.0,,Steem,-4.67,-5.98,17.21,0.00050651,4.1350656075,5.13556,25,STEEM,264785676.0
2018-01-31 09:10:00,72081592.52600001,89522000.0,247811582.0,True,steem,1517389749,1021512640.0,1268671395.0,,Steem,-4.43,-6.22,16.4,0.00050286,4.1221343685,5.1195,25,STEEM,264785676.0
2018-01-31 09:20:00,71862502.2317,89249900.0,247813917.0,True,steem,1517390349,1015045340.0,1260639308.0,,Steem,-4.43,-6.76,15.31,0.00050365,4.0959981283,5.08704,25,STEEM,264788011.0
2018-01-31 09:30:00,71195005.5247,88420900.0,247813917.0,True,steem,1517390948,999782865.0,1241684021.0,,Steem,-5.08,-8.12,13.17,0.00049893,4.0344096807,5.01055,25,STEEM,264788011.0
2018-01-31 09:40:00,70888552.8749,88040300.0,247814824.0,True,steem,1517391548,987455183.0,1226373611.0,,Steem,-5.0,-9.21,11.54,0.00049329,3.9846493712999997,4.94875,25,STEEM,264788918.0
2018-01-31 09:50:00,72918499.7362,90561400.0,247814824.0,True,steem,1517392149,1011852485.0,1256673930.0,,Steem,-1.62,-6.87,13.5,0.00050228,4.0830990967,5.07102,25,STEEM,264788918.0
2018-01-31 10:01:00,72555120.6483,90110100.0,247815723.0,True,steem,1517392749,1004050267.0,1246983937.0,,Steem,-1.53,-7.5,12.14,0.00049673,4.0516003377,5.0319,25,STEEM,264789817.0
2018-01-31 10:10:00,73646787.7597,91465900.0,247815723.0,True,steem,1517393349,1016613117.0,1262586415.0,,Steem,-0.19,-6.3,13.14,0.00050054,4.1022946594,5.09486,25,STEEM,264789817.0
2018-01-31 10:20:00,73644372.2107,91462900.0,247820209.0,True,steem,1517393949,1014512399.0,1259977420.0,,Steem,0.29,-6.45,12.48,0.00050159,4.093743615899999,5.08424,25,STEEM,264794303.0
2018-01-31 10:30:00,73466668.3226,91242200.0,247820209.0,True,steem,1517394548,1010080601.0,1254473333.0,,Steem,0.59,-6.8,11.71,0.00050087,4.0758605014999985,5.06203,25,STEEM,264794303.0
2018-01-31 10:40:00,74393997.5837,92393900.0,247821120.0,True,steem,1517395150,1022396018.0,1269768509.0,,Steem,2.06,-5.57,12.41,0.0005036000000000001,4.1255402926,5.12373,25,STEEM,264795214.0
2018-01-31 10:50:00,73799853.04800001,91656000.0,247821120.0,True,steem,1517395749,1012406978.0,1257362584.0,,Steem,0.78,-6.46,10.98,0.00049908,4.0852328316,5.07367,25,STEEM,264795214.0
2018-01-31 11:01:00,73430032.4961,91196700.0,247822027.0,True,steem,1517396348,1006276758.0,1249749135.0,,Steem,-0.48,-7.05,10.05,0.00049731,4.0604815062,5.04293,25,STEEM,264796121.0
2018-01-31 11:10:00,73525205.1267,91314900.0,247822027.0,True,steem,1517396948,1007751374.0,1251580540.0,,Steem,-0.47,-6.88,9.73,0.00049706,4.0664318086,5.05032,25,STEEM,264796121.0
2018-01-31 11:20:00,72644737.5162,90221400.0,247822927.0,True,steem,1517397549,991412477.0,1231288387.0,,Steem,-2.17,-8.39,7.66,0.00049287,4.0004873209,4.96842,26,STEEM,264797021.0
2018-01-31 11:30:00,73338000.0792,91082400.0,247822927.0,True,steem,1517398148,1000822916.0,1242975716.0,,Steem,-1.31,-7.54,8.46,0.00049418,4.0384597511,5.01558,25,STEEM,264797021.0
2018-01-31 11:40:00,74394722.2484,92394800.0,247823830.0,True,steem,1517398749,1014992157.0,1260573257.0,,Steem,0.14,-6.27,9.54,0.00050205,4.0956196923000014,5.08657,25,STEEM,264797924.0
2018-01-31 11:50:00,75094587.31199999,93264000.0,247823830.0,True,steem,1517399349,1020425727.0,1267321500.0,,Steem,0.82,-5.8,9.87,0.00049688,4.1175448254,5.1138,25,STEEM,264797924.0
2018-01-31 12:01:00,74337295.515,92505000.0,247824729.0,True,steem,1517399949,1006360394.0,1252310400.0,,Steem,0.13,-6.94,8.18,0.00049192,4.0607747156,5.05321,25,STEEM,264798823.0
2018-01-31 12:10:00,75508948.689,93963000.0,247824729.0,True,steem,1517400549,1021482059.0,1271127732.0,,Steem,1.99,-5.51,9.47,0.00049935,4.1217922914,5.1291400000000005,25,STEEM,264798823.0
2018-01-31 12:20:00,75133425.0071,93495700.0,247827799.0,True,steem,1517401150,1015567853.0,1263768120.0,,Steem,1.84,-5.96,8.51,0.00049815,4.0978770661000015,5.09938,25,STEEM,264801893.0
2018-01-31 12:30:00,75397006.7911,93823700.0,247827799.0,True,steem,1517401748,1018218608.0,1267066708.0,,Steem,1.98,-5.54,8.63,0.00049956,4.1085730221,5.11269,25,STEEM,264801893.0
2018-01-31 12:41:00,76197154.2982,94819400.0,247828705.0,True,steem,1517402349,1027927197.0,1279148033.0,,Steem,2.11,-4.46,9.21,0.00050289,4.1477325963,5.16142,25,STEEM,264802799.0
2018-01-31 12:51:00,75965073.7518,94530600.0,247828705.0,True,steem,1517402949,1021982393.0,1271750346.0,,Steem,1.17,-4.87,8.38,0.0004984,4.1237450467,5.13157,25,STEEM,264802799.0
2018-01-31 13:01:00,76950933.9122,95757400.0,247829604.0,True,steem,1517403548,1031167223.0,1283179907.0,,Steem,1.66,-3.84,9.08,0.00050045,4.160791145,5.17767,25,STEEM,264803698.0
2018-01-31 13:10:00,76649180.9857,95381900.0,247829604.0,True,steem,1517404149,1021679402.0,1271373305.0,,Steem,0.72,-4.47,7.71,0.00049907,4.1225074981,5.1300300000000005,25,STEEM,264803698.0
2018-01-31 13:20:00,77112217.0343,95958100.0,247829604.0,True,steem,1517404748,1025329943.0,1275916022.0,,Steem,0.88,-3.94,7.93,0.00050124,4.1372375411,5.14836,25,STEEM,264803698.0
2018-01-31 13:30:00,77071474.3622,95907400.0,247829604.0,True,steem,1517405349,1021820803.0,1271549264.0,,Steem,0.27,-4.04,7.12,0.00049941,4.1230780562,5.13074,25,STEEM,264803698.0
2018-01-31 13:40:00,75958805.6484,94522800.0,247831423.0,True,steem,1517405948,1008560392.0,1255048067.0,,Steem,-1.28,-5.14,5.49,0.00049562,4.0695420244,5.06412,25,STEEM,264805517.0
2018-01-31 13:50:00,75387604.636,93812000.0,247831423.0,True,steem,1517406549,1005790103.0,1251600732.0,,Steem,-1.99,-4.93,4.7,0.00049976,4.0583639066,5.05021,25,STEEM,264805517.0
2018-01-31 14:01:00,75038358.7722,93377400.0,247831423.0,True,steem,1517407149,1004063402.0,1249452033.0,,Steem,-2.17,-4.67,4.12,0.00049907,4.0513966686,5.04154,25,STEEM,264805517.0
2018-01-31 14:10:00,75056761.2809,93400300.0,247831423.0,True,steem,1517407750,1009245495.0,1255900607.0,,Steem,-1.73,-3.77,4.2,0.0005011999999999999,4.0723064187,5.06756,25,STEEM,264805517.0
2018-01-31 14:20:00,74418539.7783,92606100.0,247838055.0,True,steem,1517408350,1005564081.0,1251319471.0,,Steem,-1.75,-3.7,3.43,0.0004994,4.0573433308,5.04894,25,STEEM,264812149.0
2018-01-31 14:30:00,73482422.6436,91441200.0,247838055.0,True,steem,1517408948,994566278.0,1237633853.0,,Steem,-2.62,-4.38,1.99,0.00049496,4.0129683732,4.99372,26,STEEM,264812149.0
2018-01-31 14:40:00,73527102.9704,91496800.0,247838055.0,True,steem,1517409549,996334849.0,1239834655.0,,Steem,-1.69,-4.06,1.82,0.0004971999999999999,4.0201043678,5.0026,26,STEEM,264812149.0
2018-01-31 14:50:00,73465466.6203,91420100.0,247838055.0,True,steem,1517410149,994064386.0,1237009302.0,,Steem,-1.34,-3.98,1.16,0.00049772,4.0109432936000005,4.9912,26,STEEM,264812149.0
2018-01-31 15:01:00,73006930.7485,90849500.0,247838055.0,True,steem,1517410749,989196832.0,1230952139.0,,Steem,-1.71,-3.99,0.34,0.0005011,3.9913032363,4.96676,25,STEEM,264812149.0
2018-01-31 15:10:00,73222939.2349,91118300.0,247838055.0,True,steem,1517411349,991827781.0,1234226080.0,,Steem,-1.47,-3.59,0.27,0.00050169,4.0019188319,4.97997,25,STEEM,264812149.0
2018-01-31 15:20:00,73389124.3353,91325100.0,247838055.0,True,steem,1517411948,996478246.0,1240013099.0,,Steem,-0.87,-2.97,0.56,0.00050206,4.0206829619999995,5.0033199999999995,25,STEEM,264812149.0
2018-01-31 15:30:00,73136310.8315,91010500.0,247838055.0,True,steem,1517412549,1002142453.0,1247061613.0,,Steem,0.17,-2.23,0.6,0.00050497,4.0435374313,5.03176,25,STEEM,264812149.0
2018-01-31 15:40:00,73247047.3249,91148300.0,247838055.0,True,steem,1517413149,1006153604.0,1252053071.0,,Steem,0.91,-1.73,0.63,0.00050455,4.0597219957,5.0519,25,STEEM,264812149.0
2018-01-31 15:50:00,73033610.3681,90882700.0,247838055.0,True,steem,1517413749,1006141655.0,1252038201.0,,Steem,1.17,-1.63,0.38,0.00050602,4.0596737795,5.05184,25,STEEM,264812149.0
2018-01-31 16:01:00,72608504.3811,90353700.0,247838055.0,True,steem,1517414348,1002558705.0,1247579595.0,,Steem,0.86,-2.04,-0.25,0.00050552,4.0452169614999995,5.03385,25,STEEM,264812149.0
2018-01-31 16:10:00,72112761.6904,89736800.0,247838055.0,True,steem,1517414950,999768426.0,1244107383.0,,Steem,0.48,-2.27,-1.05,0.00050502,4.0339584835,5.01984,25,STEEM,264812149.0
2018-01-31 16:20:00,71283684.4753,88705100.0,247861905.0,True,steem,1517415549,988106889.0,1229595819.0,,Steem,-1.05,-3.42,-2.47,0.00050296,3.9865217983999996,4.9608099999999995,25,STEEM,264835999.0
2018-01-31 16:30:00,71321935.9781,88752700.0,247861905.0,True,steem,1517416148,989612709.0,1231469655.0,,Steem,-1.22,-3.25,-2.72,0.00050268,3.9925970371,4.968369999999998,25,STEEM,264835999.0
2018-01-31 16:40:00,71744791.8767,89278900.0,247861905.0,True,steem,1517416749,995151976.0,1238362694.0,,Steem,-0.91,-2.52,-2.63,0.00050371,4.0149452365,4.996180000000002,25,STEEM,264835999.0
2018-01-31 16:50:00,71907280.4033,89481100.0,247861905.0,True,steem,1517417348,998512186.0,1242544125.0,,Steem,-0.6,-1.99,-2.58,0.00050354,4.0285020191,5.01305,25,STEEM,264835999.0
2018-01-31 17:01:00,72471409.7093,90183100.0,247861905.0,True,steem,1517417949,1006365955.0,1252317320.0,,Steem,0.52,-1.06,-2.3,0.00050787,4.0601880854,5.05248,25,STEEM,264835999.0
2018-01-31 17:10:00,71863323.3192,89426400.0,247861905.0,True,steem,1517418549,996251464.0,1239730892.0,,Steem,-0.04,-1.95,-3.63,0.00049934,4.0193811251,5.0017,25,STEEM,264835999.0
2018-01-31 17:20:00,72014159.6023,89614100.0,247861905.0,True,steem,1517419149,998508203.0,1242539167.0,,Steem,0.6,-1.5,-3.78,0.00050192,4.0284859471,5.0130300000000005,25,STEEM,264835999.0
2018-01-31 17:30:00,71949630.2814,89533800.0,247861905.0,True,steem,1517419749,998484301.0,1242509424.0,,Steem,0.88,-1.23,-4.07,0.00050062,4.0283895147000015,5.01291,25,STEEM,264835999.0
2018-01-31 17:40:00,72241016.7292,89896400.0,247861905.0,True,steem,1517420349,1002953957.0,1248071445.0,,Steem,0.89,-0.38,-4.02,0.0005019,4.046422366,5.03535,25,STEEM,264835999.0
2018-01-31 17:50:00,71876823.8496,89443200.0,247861905.0,True,steem,1517420949,997554118.0,1241351909.0,,Steem,-0.07,-0.4,-5.02,0.00049756,4.0246366887,5.00824,26,STEEM,264835999.0
2018-01-31 18:01:00,71779861.3049,89203100.0,247861905.0,True,steem,1517421549,996909281.0,1238890640.0,,Steem,-0.43,-0.44,-5.63,0.00049762,4.0220350925,4.99831,25,STEEM,264835999.0
2018-01-31 18:10:00,71133865.0037,88400300.0,247861905.0,True,steem,1517422148,988670032.0,1228651465.0,,Steem,-1.23,-1.12,-6.72,0.00049487,3.988793803,4.957,26,STEEM,264835999.0
2018-01-31 18:20:00,71020566.2005,88259500.0,247861905.0,True,steem,1517422749,991268856.0,1231881105.0,,Steem,-0.81,-0.76,-6.92,0.00049549,3.9992787704,4.97003,26,STEEM,264835999.0
2018-01-31 18:30:00,70637941.33600001,87784000.0,247861905.0,True,steem,1517423349,989703179.0,1229935389.0,,Steem,-1.13,-0.81,-7.39,0.00049424,3.9929620402,4.96218,27,STEEM,264835999.0
2018-01-31 18:40:00,70513135.6231,87628900.0,247861905.0,True,steem,1517423949,990417208.0,1230822735.0,,Steem,-1.04,-0.52,-7.77,0.00049475,3.9958427910000003,4.9657599999999995,27,STEEM,264835999.0
2018-01-31 18:50:00,70341336.6566,87415400.0,247861905.0,True,steem,1517424548,992050697.0,1232852724.0,,Steem,-0.68,-0.28,-7.77,0.00049613,4.0024331120999985,4.97395,26,STEEM,264835999.0
2018-01-31 19:01:00,69879933.718,86842000.0,247861905.0,True,steem,1517425149,988867487.0,1228896848.0,,Steem,-0.64,-0.26,-8.41,0.00049602,3.9895904352,4.9579900000000015,26,STEEM,264835999.0
2018-01-31 19:10:00,69671441.3891,86582900.0,247861905.0,True,steem,1517425749,988672027.0,1228653943.0,,Steem,-0.38,-0.14,-8.72,0.00049631,3.9888018498,4.95701,26,STEEM,264835999.0
2018-01-31 19:20:00,69278114.2939,86094100.0,247880353.0,True,steem,1517426348,990999556.0,1231546438.0,,Steem,0.1,0.33,-8.79,0.00049767,3.9978947225,4.96831,26,STEEM,264854447.0
2018-01-31 19:30:00,68548350.9088,85187200.0,247880353.0,True,steem,1517426949,987881932.0,1227672068.0,,Steem,-0.26,0.36,-9.44,0.0004969,3.9853175897,4.95268,26,STEEM,264854447.0
