,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-29 16:40:00,314132416.746,389639000.0,16938250.0,True,bitcoin-cash,1517243957,23007656417.0,28537902365.0,21000000.0,Bitcoin Cash,0.26,-1.72,3.87,0.14991,1358.32547148,1684.82,4,BCH,16938250.0
2018-01-29 16:50:00,313193177.436,388474000.0,16938250.0,True,bitcoin-cash,1517244557,22913021347.0,28420520293.0,21000000.0,Bitcoin Cash,-0.11,-2.14,3.6,0.150028,1352.73840846,1677.89,4,BCH,16938250.0
2018-01-29 17:00:00,313718022.75,389125000.0,16938275.0,True,bitcoin-cash,1517245158,22967542105.0,28488145957.0,21000000.0,Bitcoin Cash,-0.08,-1.91,4.08,0.14966600000000002,1355.95520232,1681.88,4,BCH,16938275.0
2018-01-29 17:10:00,313040802.99,388285000.0,16938275.0,True,bitcoin-cash,1517245757,22988572151.0,28514230901.0,21000000.0,Bitcoin Cash,-0.11,-1.87,4.33,0.149419,1357.19677188,1683.42,4,BCH,16938275.0
2018-01-29 17:20:00,312408731.214,387501000.0,16938325.0,True,bitcoin-cash,1517246357,22896189468.0,28399642611.0,21000000.0,Bitcoin Cash,-0.61,-2.29,3.99,0.149257,1351.7387030999996,1676.65,4,BCH,16938325.0
2018-01-29 17:30:00,311529957.954,386411000.0,16938325.0,True,bitcoin-cash,1517246957,22879938930.0,28379486005.0,21000000.0,Bitcoin Cash,-0.67,-2.39,4.13,0.149187,1350.77930844,1675.46,4,BCH,16938325.0
2018-01-29 17:40:00,310984957.29,385735000.0,16938388.0,True,bitcoin-cash,1517247557,22870737297.0,28368072617.0,21000000.0,Bitcoin Cash,-0.48,-2.46,4.16,0.149158,1350.23108292,1674.78,4,BCH,16938388.0
2018-01-29 17:50:00,310500422.676,385134000.0,16938388.0,True,bitcoin-cash,1517248157,22881388950.0,28381284560.0,21000000.0,Bitcoin Cash,-0.35,-2.46,4.33,0.148989,1350.85992984,1675.56,4,BCH,16938388.0
2018-01-29 18:00:00,313871520.438,387702000.0,16938413.0,True,bitcoin-cash,1517248757,23095395038.0,28528013101.0,21000000.0,Bitcoin Cash,0.22,-2.02,4.96,0.149008,1363.49230118,1684.22,4,BCH,16938413.0
2018-01-29 18:10:00,312174663.814,385606000.0,16938413.0,True,bitcoin-cash,1517249357,22930292761.0,28324074614.0,21000000.0,Bitcoin Cash,-0.51,-2.76,4.36,0.14898,1353.74509042,1672.18,4,BCH,16938413.0
2018-01-29 18:20:00,312262906.835,385715000.0,16938425.0,True,bitcoin-cash,1517249958,22942788353.0,28339509483.0,21000000.0,Bitcoin Cash,-0.28,-2.77,4.5,0.14893299999999998,1354.48179821,1673.09,4,BCH,16938425.0
2018-01-29 18:30:00,311971461.995,385355000.0,16938425.0,True,bitcoin-cash,1517250557,22910151832.0,28299196032.0,21000000.0,Bitcoin Cash,-0.32,-2.96,4.43,0.149033,1352.55502399,1670.71,4,BCH,16938425.0
2018-01-29 18:40:00,311426622.058,384682000.0,16938475.0,True,bitcoin-cash,1517251157,22925852125.0,28318589429.0,21000000.0,Bitcoin Cash,-0.19,-2.95,4.57,0.148989,1353.47793265,1671.85,4,BCH,16938475.0
2018-01-29 18:50:00,312729218.579,386291000.0,16938475.0,True,bitcoin-cash,1517251756,22956980327.0,28357039767.0,21000000.0,Bitcoin Cash,-0.15,-2.86,4.74,0.148648,1355.31565428,1674.12,4,BCH,16938475.0
2018-01-29 19:00:00,313892569.232,387728000.0,16938538.0,True,bitcoin-cash,1517252357,22955282355.0,28354942390.0,21000000.0,Bitcoin Cash,-0.18,-2.95,4.84,0.148764,1355.21041031,1673.99,4,BCH,16938538.0
2018-01-29 19:10:00,312724361.165,386285000.0,16938538.0,True,bitcoin-cash,1517252958,22920177293.0,28311579734.0,21000000.0,Bitcoin Cash,-0.29,-3.2,4.75,0.148625,1353.13791367,1671.43,4,BCH,16938538.0
2018-01-29 19:20:00,312219190.109,385661000.0,16938588.0,True,bitcoin-cash,1517253557,22905709218.0,28293708402.0,21000000.0,Bitcoin Cash,-0.19,-3.32,4.67,0.148561,1352.27977053,1670.37,4,BCH,16938588.0
2018-01-29 19:30:00,312069419.84400004,385476000.0,16938588.0,True,bitcoin-cash,1517254158,22923261800.0,28315389794.0,21000000.0,Bitcoin Cash,0.02,-3.35,4.75,0.148715,1353.31601885,1671.65,4,BCH,16938588.0
2018-01-29 19:40:00,311993320.358,385382000.0,16938625.0,True,bitcoin-cash,1517254756,22889030086.0,28273105919.0,21000000.0,Bitcoin Cash,-0.13,-3.53,4.56,0.148832,1351.29209635,1669.15,4,BCH,16938625.0
2018-01-29 19:50:00,310892306.518,384022000.0,16938625.0,True,bitcoin-cash,1517255357,22820465157.0,28188412794.0,21000000.0,Bitcoin Cash,-0.48,-3.9,4.22,0.148811,1347.24425135,1664.15,4,BCH,16938625.0
2018-01-29 20:01:00,309557327.237,382373000.0,16938663.0,True,bitcoin-cash,1517255956,22780336542.0,28138844918.0,21000000.0,Bitcoin Cash,-0.66,-4.13,3.99,0.14871900000000002,1344.87221418,1661.22,4,BCH,16938663.0
2018-01-29 20:20:00,307733368.28,380120000.0,16938663.0,True,bitcoin-cash,1517257157,22824903844.0,28193895571.0,21000000.0,Bitcoin Cash,-0.41,-4.04,4.18,0.148649,1347.50331343,1664.47,4,BCH,16938663.0
2018-01-29 20:30:00,307481592.321,379809000.0,16938663.0,True,bitcoin-cash,1517257757,22844924847.0,28218626019.0,21000000.0,Bitcoin Cash,-0.25,-4.01,4.27,0.148771,1348.68528417,1665.93,4,BCH,16938663.0
2018-01-29 20:40:00,308404500.981,380949000.0,16938663.0,True,bitcoin-cash,1517258057,22834365825.0,28205583249.0,21000000.0,Bitcoin Cash,-0.23,-4.08,4.22,0.148479,1348.06191604,1665.16,4,BCH,16938663.0
2018-01-29 20:50:00,304572001.335,376215000.0,16938675.0,True,bitcoin-cash,1517258958,22838359453.0,28210516279.0,21000000.0,Bitcoin Cash,0.03,-4.17,4.24,0.14833,1348.29669105,1665.45,4,BCH,16938675.0
2018-01-29 21:01:00,303020057.56200004,374298000.0,16938700.0,True,bitcoin-cash,1517259557,22797528282.0,28160080589.0,21000000.0,Bitcoin Cash,0.01,-4.39,4.04,0.148454,1345.88417543,1662.47,4,BCH,16938700.0
2018-01-29 21:10:00,303439414.304,374816000.0,16938700.0,True,bitcoin-cash,1517260158,22855123077.0,28231223129.0,21000000.0,Bitcoin Cash,0.25,-4.2,4.29,0.14874600000000002,1349.28436523,1666.67,4,BCH,16938700.0
2018-01-29 21:20:00,301698031.385,372665000.0,16938725.0,True,bitcoin-cash,1517260757,22841306612.0,28214156684.0,21000000.0,Bitcoin Cash,0.13,-4.33,4.2,0.148593,1348.46670054,1665.66,4,BCH,16938725.0
2018-01-29 21:30:00,301460018.09900004,372371000.0,16938725.0,True,bitcoin-cash,1517261358,22854608287.0,28230587247.0,21000000.0,Bitcoin Cash,0.11,-4.32,4.23,0.148561,1349.25198247,1666.63,4,BCH,16938725.0
2018-01-29 21:40:00,301269769.384,372136000.0,16938725.0,True,bitcoin-cash,1517261957,22913985865.0,28303931926.0,21000000.0,Bitcoin Cash,0.38,-4.11,4.47,0.14865499999999998,1352.75741624,1670.96,4,BCH,16938725.0
2018-01-29 21:50:00,300017366.141,370589000.0,16938725.0,True,bitcoin-cash,1517262557,22871201097.0,28251083104.0,21000000.0,Bitcoin Cash,0.23,-4.34,4.23,0.148257,1350.23156096,1667.84,4,BCH,16938725.0
2018-01-29 22:01:00,301605740.519,372551000.0,16938750.0,True,bitcoin-cash,1517263157,22873291816.0,28253665613.0,21000000.0,Bitcoin Cash,0.2,-4.37,4.16,0.148454,1350.35299631,1667.99,4,BCH,16938750.0
2018-01-29 22:10:00,300605113.235,371315000.0,16938750.0,True,bitcoin-cash,1517263758,22807057607.0,28171851450.0,21000000.0,Bitcoin Cash,-0.11,-4.69,3.8,0.14834,1346.44277804,1663.16,4,BCH,16938750.0
2018-01-29 22:20:00,299705682.076,370204000.0,16938788.0,True,bitcoin-cash,1517264357,22786538422.0,28146505637.0,21000000.0,Bitcoin Cash,-0.24,-4.8,3.66,0.148296,1345.22842454,1661.66,4,BCH,16938788.0
2018-01-29 22:30:00,298127832.095,368255000.0,16938788.0,True,bitcoin-cash,1517264958,22744713415.0,28094842335.0,21000000.0,Bitcoin Cash,-0.53,-5.0,3.43,0.14810299999999998,1342.75923909,1658.61,4,BCH,16938788.0
2018-01-29 22:40:00,296197010.03,365870000.0,16938850.0,True,bitcoin-cash,1517265557,22702423648.0,28042604952.0,21000000.0,Bitcoin Cash,-0.74,-5.19,3.22,0.147944,1340.25767088,1655.52,4,BCH,16938850.0
2018-01-29 23:01:00,294976989.547,364363000.0,16938938.0,True,bitcoin-cash,1517266756,22466810348.0,27751569474.0,21000000.0,Bitcoin Cash,-1.73,-6.2,2.12,0.148334,1326.34117977,1638.33,4,BCH,16938938.0
2018-01-29 23:10:00,295861038.895,365455000.0,16938938.0,True,bitcoin-cash,1517267357,22514943816.0,27811025145.0,21000000.0,Bitcoin Cash,-1.41,-6.05,2.33,0.147866,1329.18276696,1641.84,4,BCH,16938938.0
2018-01-29 23:20:00,296802567.642,366618000.0,16938975.0,True,bitcoin-cash,1517267957,22559287519.0,27865799603.0,21000000.0,Bitcoin Cash,-1.01,-5.94,2.56,0.148003,1331.79767483,1645.07,4,BCH,16938975.0
2018-01-29 23:40:00,296481168.749,366221000.0,16938975.0,True,bitcoin-cash,1517269158,22603581378.0,27920512493.0,21000000.0,Bitcoin Cash,-0.31,-5.84,2.84,0.148314,1334.4125827,1648.3,4,BCH,16938975.0
2018-01-29 23:50:00,298376369.778,368562000.0,16938975.0,True,bitcoin-cash,1517269758,22775134374.0,28132419070.0,21000000.0,Bitcoin Cash,0.9,-5.14,3.67,0.147799,1344.54029089,1660.81,4,BCH,16938975.0
2018-01-30 00:01:00,292506919.215,362213000.0,16939013.0,True,bitcoin-cash,1517270358,22668323371.0,28070315174.0,21000000.0,Bitcoin Cash,0.89,-5.32,3.48,0.148011,1338.2316927000004,1657.14,4,BCH,16939013.0
2018-01-30 00:10:00,292980146.445,362799000.0,16939013.0,True,bitcoin-cash,1517270957,22678309175.0,28082680653.0,21000000.0,Bitcoin Cash,0.93,-5.18,3.56,0.148172,1338.82120785,1657.87,4,BCH,16939013.0
2018-01-30 00:20:00,290941070.07,360274000.0,16939038.0,True,bitcoin-cash,1517271557,22639356913.0,28034445843.0,21000000.0,Bitcoin Cash,0.7,-5.22,3.4,0.148052,1336.5196761,1655.02,4,BCH,16939038.0
2018-01-30 00:30:00,294323110.41,364462000.0,16939038.0,True,bitcoin-cash,1517272157,22735795304.0,28153866058.0,21000000.0,Bitcoin Cash,0.9,-4.76,3.85,0.148202,1342.21293885,1662.07,4,BCH,16939038.0
2018-01-30 00:40:00,293442875.46,363372000.0,16939038.0,True,bitcoin-cash,1517272457,22678889814.0,28083399662.0,21000000.0,Bitcoin Cash,0.59,-4.93,3.59,0.147827,1338.85351005,1657.91,4,BCH,16939038.0
2018-01-30 00:50:00,293663337.975,363645000.0,16939063.0,True,bitcoin-cash,1517273357,22619692242.0,28010094969.0,21000000.0,Bitcoin Cash,-0.05,-4.83,3.35,0.147645,1335.3567969,1653.58,4,BCH,16939063.0
2018-01-30 01:01:00,293522823.405,363471000.0,16939088.0,True,bitcoin-cash,1517273957,22657617135.0,28057057581.0,21000000.0,Bitcoin Cash,-0.08,-4.51,3.56,0.147581,1337.59372425,1656.35,4,BCH,16939088.0
2018-01-30 01:10:00,292508534.325,362215000.0,16939088.0,True,bitcoin-cash,1517274557,22602626570.0,27988962449.0,21000000.0,Bitcoin Cash,-0.28,-4.59,3.31,0.147743,1334.34735315,1652.33,4,BCH,16939088.0
2018-01-30 01:20:00,291755085.51,361282000.0,16939100.0,True,bitcoin-cash,1517275157,22654898003.0,28053690465.0,21000000.0,Bitcoin Cash,-0.1,-4.22,3.57,0.147886,1337.43221325,1656.15,4,BCH,16939100.0
2018-01-30 01:30:00,284807689.845,352679000.0,16939100.0,True,bitcoin-cash,1517275757,22600180984.0,27985934065.0,21000000.0,Bitcoin Cash,-0.3,-4.3,3.35,0.14776199999999998,1334.20199325,1652.15,4,BCH,16939100.0
2018-01-30 01:50:00,277705243.62,343884000.0,16939150.0,True,bitcoin-cash,1517276958,22327345753.0,27648080630.0,21000000.0,Bitcoin Cash,-1.41,-5.17,2.12,0.148258,1318.091271,1632.2,4,BCH,16939150.0
2018-01-30 02:01:00,276831469.11,342802000.0,16939188.0,True,bitcoin-cash,1517277557,22307149780.0,27623071840.0,21000000.0,Bitcoin Cash,-1.45,-5.17,2.05,0.148352,1316.8960896,1630.72,4,BCH,16939188.0
2018-01-30 02:20:00,276061061.64,341848000.0,16939225.0,True,bitcoin-cash,1517278757,22242085430.0,27542502281.0,21000000.0,Bitcoin Cash,-1.71,-5.0,1.78,0.14793499999999998,1313.0521277999999,1625.96,4,BCH,16939225.0
2018-01-30 02:30:00,276412348.065,342283000.0,16939225.0,True,bitcoin-cash,1517279357,22301590627.0,27616187910.0,21000000.0,Bitcoin Cash,-1.09,-4.56,2.06,0.148046,1316.56499205,1630.31,4,BCH,16939225.0
2018-01-30 02:40:00,275833331.13,341566000.0,16939263.0,True,bitcoin-cash,1517279959,22309710836.0,27626243211.0,21000000.0,Bitcoin Cash,-0.52,-4.28,2.05,0.148107,1317.0414495,1630.9,4,BCH,16939263.0
2018-01-30 02:50:00,274815004.275,340305000.0,16939263.0,True,bitcoin-cash,1517280557,22294800306.0,27607779415.0,21000000.0,Bitcoin Cash,-0.37,-4.19,1.96,0.148081,1316.16121455,1629.81,4,BCH,16939263.0
2018-01-30 03:01:00,271798786.35,336570000.0,16939325.0,True,bitcoin-cash,1517281157,22262051918.0,27567226898.0,21000000.0,Bitcoin Cash,-0.17,-4.26,1.77,0.147947,1314.22308255,1627.41,4,BCH,16939325.0
2018-01-30 03:10:00,270144106.155,334521000.0,16939325.0,True,bitcoin-cash,1517281757,22168074188.0,27450853736.0,21000000.0,Bitcoin Cash,-0.4,-4.6,1.32,0.14776199999999998,1308.6751797,1620.54,4,BCH,16939325.0
2018-01-30 03:20:00,270198212.34,334588000.0,16939363.0,True,bitcoin-cash,1517282357,22069220718.0,27328442915.0,21000000.0,Bitcoin Cash,-0.83,-4.99,0.82,0.147922,1302.83655705,1613.31,4,BCH,16939363.0
2018-01-30 03:30:00,269593353.645,333839000.0,16939363.0,True,bitcoin-cash,1517282957,22025172835.0,27273898168.0,21000000.0,Bitcoin Cash,-1.16,-5.21,0.56,0.147812,1300.23622995,1610.09,4,BCH,16939363.0
2018-01-30 03:40:00,270811954.14,335348000.0,16939363.0,True,bitcoin-cash,1517283257,22044597678.0,27297952062.0,21000000.0,Bitcoin Cash,-1.11,-5.16,0.62,0.148015,1301.38295805,1611.51,4,BCH,16939363.0
2018-01-30 03:50:00,273946882.65,339230000.0,16939363.0,True,bitcoin-cash,1517284157,22177288507.0,27462263879.0,21000000.0,Bitcoin Cash,-0.47,-4.66,1.2,0.147569,1309.21624155,1621.21,4,BCH,16939363.0
2018-01-30 04:01:00,275781647.61,341502000.0,16939388.0,True,bitcoin-cash,1517284757,22308370723.0,27624583741.0,21000000.0,Bitcoin Cash,0.34,-4.14,1.76,0.148149,1316.95261845,1630.79,4,BCH,16939388.0
2018-01-30 04:10:00,279186299.49,345718000.0,16939388.0,True,bitcoin-cash,1517285357,22355428159.0,27682855234.0,21000000.0,Bitcoin Cash,0.86,-3.96,1.95,0.148748,1319.73060765,1634.23,4,BCH,16939388.0
2018-01-30 04:20:00,281728482.63,348866000.0,16939400.0,True,bitcoin-cash,1517285958,22384034804.0,27718279008.0,21000000.0,Bitcoin Cash,1.36,-3.85,2.06,0.148359,1321.4183976,1636.32,4,BCH,16939400.0
2018-01-30 04:30:00,283851544.725,351495000.0,16939400.0,True,bitcoin-cash,1517286558,22450106776.0,27800096310.0,21000000.0,Bitcoin Cash,1.61,-3.59,2.36,0.148263,1325.31888825,1641.15,4,BCH,16939400.0
2018-01-30 04:40:00,284104309.44,351808000.0,16939463.0,True,bitcoin-cash,1517287157,22497110456.0,27858301238.0,21000000.0,Bitcoin Cash,1.69,-3.39,2.57,0.148506,1328.0888019000001,1644.58,4,BCH,16939463.0
2018-01-30 04:50:00,283523677.395,351089000.0,16939463.0,True,bitcoin-cash,1517287758,22428028741.0,27772756953.0,21000000.0,Bitcoin Cash,0.94,-3.69,2.32,0.14836300000000002,1324.01064915,1639.53,4,BCH,16939463.0
2018-01-30 05:01:00,282501312.765,349823000.0,16939463.0,True,bitcoin-cash,1517288357,22362366912.0,27691447533.0,21000000.0,Bitcoin Cash,0.42,-3.97,2.05,0.148033,1320.13438515,1634.73,4,BCH,16939463.0
2018-01-30 05:10:00,281567779.185,348667000.0,16939463.0,True,bitcoin-cash,1517288659,22315035677.0,27632836992.0,21000000.0,Bitcoin Cash,0.0,-4.16,1.87,0.147979,1317.34024485,1631.27,4,BCH,16939463.0
2018-01-30 05:20:00,280489693.26,347332000.0,16939463.0,True,bitcoin-cash,1517289557,22315856450.0,27633853360.0,21000000.0,Bitcoin Cash,-0.34,-4.12,1.93,0.148005,1317.38869815,1631.33,4,BCH,16939463.0
2018-01-30 05:30:00,279967205.175,346685000.0,16939463.0,True,bitcoin-cash,1517290158,22309290267.0,27625722418.0,21000000.0,Bitcoin Cash,-0.6,-4.1,1.96,0.147824,1317.00107175,1630.85,4,BCH,16939463.0
2018-01-30 05:40:00,280580139.42,347444000.0,16939525.0,True,bitcoin-cash,1517290758,22311014132.0,27627857089.0,21000000.0,Bitcoin Cash,-0.59,-4.02,2.04,0.147645,1317.09797835,1630.97,4,BCH,16939525.0
2018-01-30 05:50:00,281445030.825,348515000.0,16939525.0,True,bitcoin-cash,1517291357,22327429649.0,27648184519.0,21000000.0,Bitcoin Cash,-0.44,-3.88,2.16,0.147608,1318.06704435,1632.17,4,BCH,16939525.0
2018-01-30 06:01:00,280948653.672,347547000.0,16939550.0,True,bitcoin-cash,1517291957,22291142698.0,27575215863.0,21000000.0,Bitcoin Cash,-0.38,-4.11,2.04,0.147471,1315.92295536,1627.86,4,BCH,16939550.0
2018-01-30 06:10:00,280782128.216,347341000.0,16939550.0,True,bitcoin-cash,1517292258,22240202783.0,27512200737.0,21000000.0,Bitcoin Cash,-0.59,-4.26,1.84,0.147457,1312.91579664,1624.14,4,BCH,16939550.0
2018-01-30 06:20:00,280437760.04,346915000.0,16939575.0,True,bitcoin-cash,1517293158,22229006898.0,27498350889.0,21000000.0,Bitcoin Cash,-0.44,-4.15,1.94,0.147324,1312.25292832,1623.32,4,BCH,16939575.0
2018-01-30 06:30:00,279719113.776,346026000.0,16939575.0,True,bitcoin-cash,1517293757,22220516900.0,27487848353.0,21000000.0,Bitcoin Cash,-0.47,-4.06,1.99,0.146975,1311.7517352,1622.7,4,BCH,16939575.0
2018-01-30 06:40:00,278030416.31200004,343937000.0,16939575.0,True,bitcoin-cash,1517294357,22227089802.0,27495979349.0,21000000.0,Bitcoin Cash,-0.44,-3.9,2.08,0.146952,1312.13975568,1623.18,4,BCH,16939575.0
2018-01-30 06:50:00,277492037.896,343271000.0,16939575.0,True,bitcoin-cash,1517294957,22241741896.0,27514104694.0,21000000.0,Bitcoin Cash,-0.36,-3.7,2.22,0.14723,1313.004718,1624.25,4,BCH,16939575.0
2018-01-30 07:01:00,273850304.016,338766000.0,16939625.0,True,bitcoin-cash,1517295557,22144856955.0,27394253361.0,21000000.0,Bitcoin Cash,-0.68,-3.97,1.86,0.14684,1307.28141592,1617.17,4,BCH,16939625.0
2018-01-30 07:10:00,268888492.128,332628000.0,16939625.0,True,bitcoin-cash,1517296157,22110075246.0,27351226714.0,21000000.0,Bitcoin Cash,-0.67,-4.07,1.8,0.146952,1305.22814088,1614.63,4,BCH,16939625.0
2018-01-30 07:20:00,269273279.10400003,333104000.0,16939638.0,True,bitcoin-cash,1517296758,22068736900.0,27300089191.0,21000000.0,Bitcoin Cash,-0.77,-4.16,1.72,0.14708,1302.78684536,1611.61,4,BCH,16939638.0
2018-01-30 07:30:00,269573186.6,333475000.0,16939638.0,True,bitcoin-cash,1517297357,22119403207.0,27362765850.0,21000000.0,Bitcoin Cash,-0.52,-3.9,2.03,0.147329,1305.77783656,1615.31,4,BCH,16939638.0
2018-01-30 07:40:00,271484187.464,335839000.0,16939675.0,True,bitcoin-cash,1517297957,22206132831.0,27470054567.0,21000000.0,Bitcoin Cash,-0.15,-3.45,2.53,0.14735,1310.89485664,1621.64,4,BCH,16939675.0
2018-01-30 07:50:00,274705565.824,339824000.0,16939675.0,True,bitcoin-cash,1517298557,22254471333.0,27529851620.0,21000000.0,Bitcoin Cash,0.2,-3.17,2.88,0.14715899999999998,1313.74842392,1625.17,4,BCH,16939675.0
2018-01-30 08:01:00,276572914.384,342134000.0,16939688.0,True,bitcoin-cash,1517299156,22327337903.0,27619991072.0,21000000.0,Bitcoin Cash,0.65,-2.81,3.28,0.147285,1318.04898424,1630.49,4,BCH,16939688.0
2018-01-30 08:10:00,274914126.832,340082000.0,16939688.0,True,bitcoin-cash,1517299757,22347741422.0,27645231206.0,21000000.0,Bitcoin Cash,1.04,-2.69,3.49,0.147596,1319.25346448,1631.98,4,BCH,16939688.0
2018-01-30 08:20:00,278241402.448,344198000.0,16939713.0,True,bitcoin-cash,1517300356,22441028207.0,27760631448.0,21000000.0,Bitcoin Cash,1.51,-2.25,3.98,0.148515,1324.75850504,1638.79,4,BCH,16939713.0
2018-01-30 08:30:00,283786861.808,351058000.0,16939713.0,True,bitcoin-cash,1517300957,22488956007.0,27819920442.0,21000000.0,Bitcoin Cash,1.59,-2.05,4.29,0.14818399999999998,1327.58782104,1642.29,4,BCH,16939713.0
2018-01-30 08:40:00,284614638.832,352082000.0,16939713.0,True,bitcoin-cash,1517301557,22478001081.0,27806368672.0,21000000.0,Bitcoin Cash,1.25,-2.11,4.32,0.14846099999999998,1326.94112024,1641.49,4,BCH,16939713.0
2018-01-30 08:50:00,290619255.76,359510000.0,16939713.0,True,bitcoin-cash,1517302157,22502649664.0,27836860154.0,21000000.0,Bitcoin Cash,1.13,-2.02,4.52,0.148592,1328.39619704,1643.29,4,BCH,16939713.0
2018-01-30 09:01:00,290561861.064,359439000.0,16939713.0,True,bitcoin-cash,1517302457,22516617194.0,27854138661.0,21000000.0,Bitcoin Cash,1.0,-1.97,4.66,0.148501,1329.22074056,1644.31,4,BCH,16939713.0
2018-01-30 09:10:00,291243322.032,360282000.0,16939725.0,True,bitcoin-cash,1517303357,22575379641.0,27926830635.0,21000000.0,Bitcoin Cash,0.9,-1.76,5.03,0.14890799999999998,1332.6886736,1648.6,4,BCH,16939725.0
2018-01-30 09:20:00,293116329.22400004,362599000.0,16939763.0,True,bitcoin-cash,1517303958,22504907075.0,27839652681.0,21000000.0,Bitcoin Cash,0.3,-2.14,4.76,0.148825,1328.5255372000001,1643.45,4,BCH,16939763.0
2018-01-30 09:30:00,293789706.432,363432000.0,16939763.0,True,bitcoin-cash,1517304557,22363040370.0,27664156741.0,21000000.0,Bitcoin Cash,-0.45,-2.79,4.1,0.149284,1320.15076184,1633.09,4,BCH,16939763.0
2018-01-30 09:40:00,299186424.608,370108000.0,16939763.0,True,bitcoin-cash,1517305157,22425620567.0,27741571456.0,21000000.0,Bitcoin Cash,-0.34,-2.6,4.43,0.14916300000000002,1323.84504016,1637.66,4,BCH,16939763.0
2018-01-30 09:50:00,301101467.352,372477000.0,16939763.0,True,bitcoin-cash,1517305757,22312921437.0,27602157210.0,21000000.0,Bitcoin Cash,-0.88,-3.12,3.95,0.14927200000000002,1317.19210568,1629.43,4,BCH,16939763.0
2018-01-30 10:01:00,303731114.48,375730000.0,16939775.0,True,bitcoin-cash,1517306356,22393593839.0,27701952853.0,21000000.0,Bitcoin Cash,-0.58,-2.82,4.36,0.14959,1321.95344032,1635.32,4,BCH,16939775.0
2018-01-30 10:10:00,302926780.36,374735000.0,16939775.0,True,bitcoin-cash,1517306957,22312664028.0,27601838783.0,21000000.0,Bitcoin Cash,-0.99,-3.19,4.0,0.149357,1317.17593816,1629.41,4,BCH,16939775.0
2018-01-30 10:20:00,306494143.648,379148000.0,16939788.0,True,bitcoin-cash,1517307557,22276939889.0,27557646305.0,21000000.0,Bitcoin Cash,-0.88,-3.26,3.87,0.149273,1315.0660768,1626.8,4,BCH,16939788.0
2018-01-30 10:30:00,308864302.08,382080000.0,16939788.0,True,bitcoin-cash,1517308158,22264067795.0,27541722905.0,21000000.0,Bitcoin Cash,-0.66,-3.22,3.78,0.149501,1314.30620336,1625.86,4,BCH,16939788.0
2018-01-30 10:40:00,309914382.504,383379000.0,16939825.0,True,bitcoin-cash,1517308757,22235771023.0,27506718437.0,21000000.0,Bitcoin Cash,-0.61,-3.32,3.59,0.149397,1312.63286504,1623.79,4,BCH,16939825.0
2018-01-30 10:50:00,313337854.864,387614000.0,16939825.0,True,bitcoin-cash,1517309058,22295064952.0,27580067879.0,21000000.0,Bitcoin Cash,-0.35,-3.01,3.84,0.149424,1316.13313312,1628.12,4,BCH,16939825.0
2018-01-30 11:01:00,315601307.66400003,390414000.0,16939875.0,True,bitcoin-cash,1517309956,22423167680.0,27738537116.0,21000000.0,Bitcoin Cash,0.33,-2.39,4.38,0.149523,1323.69144872,1637.47,4,BCH,16939875.0
2018-01-30 11:10:00,315855946.10400003,390729000.0,16939875.0,True,bitcoin-cash,1517310557,22390987277.0,27698728410.0,21000000.0,Bitcoin Cash,0.34,-2.47,4.1,0.149481,1321.79176512,1635.12,4,BCH,16939875.0
2018-01-30 11:20:00,319120976.768,394768000.0,16939888.0,True,bitcoin-cash,1517311157,22334448412.0,27628787114.0,21000000.0,Bitcoin Cash,0.2,-2.69,3.75,0.149732,1318.45317224,1630.99,4,BCH,16939888.0
2018-01-30 11:30:00,320095878.22400004,395974000.0,16939888.0,True,bitcoin-cash,1517311757,22358549497.0,27658601316.0,21000000.0,Bitcoin Cash,0.43,-2.54,3.78,0.14981,1319.875914,1632.75,4,BCH,16939888.0
2018-01-30 11:40:00,323642223.736,400361000.0,16939900.0,True,bitcoin-cash,1517312357,22513169095.0,27849873196.0,21000000.0,Bitcoin Cash,1.01,-1.83,4.41,0.149714,1329.00247904,1644.04,4,BCH,16939900.0
2018-01-30 11:50:00,323387585.296,400046000.0,16939900.0,True,bitcoin-cash,1517312958,22490848187.0,27822261159.0,21000000.0,Bitcoin Cash,0.68,-1.86,4.22,0.14959,1327.68482616,1642.41,4,BCH,16939900.0
2018-01-30 12:01:00,322793805.417,400677000.0,16939913.0,True,bitcoin-cash,1517313557,22366312903.0,27762822596.0,21000000.0,Bitcoin Cash,0.35,-2.02,3.9,0.14943499999999998,1320.3322569,1638.9,4,BCH,16939913.0
2018-01-30 12:10:00,326577001.633,405373000.0,16939913.0,True,bitcoin-cash,1517314157,22449833456.0,27866494861.0,21000000.0,Bitcoin Cash,0.69,-1.63,4.2,0.149243,1325.26265742,1645.02,4,BCH,16939913.0
2018-01-30 12:20:00,329627082.739,409159000.0,16939963.0,True,bitcoin-cash,1517314758,22432294845.0,27844724560.0,21000000.0,Bitcoin Cash,0.62,-1.63,4.02,0.14918399999999998,1324.22340633,1643.73,4,BCH,16939963.0
2018-01-30 12:30:00,333010690.939,413359000.0,16939963.0,True,bitcoin-cash,1517315357,22416327633.0,27824904804.0,21000000.0,Bitcoin Cash,0.4,-1.69,3.87,0.149659,1323.28082976,1642.56,4,BCH,16939963.0
