,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-02-03 07:20:00,32934793.4655,41045100.0,14548936740.0,True,verge,1517642347,613605618.0,764708119.0,16555000000.0,Verge,3.06,3.91,-39.97,6.06e-06,0.0421752894,0.0525611,33,XVG,14548936740.0
2018-02-03 07:30:00,32785305.414,40858800.0,14548936740.0,True,verge,1517642944,615677778.0,767290555.0,16555000000.0,Verge,3.61,4.57,-39.79,6.09e-06,0.0423177163,0.0527386,32,XVG,14548936740.0
2018-02-03 07:40:00,32618966.8575,40651500.0,14548987334.0,True,verge,1517643544,612882785.0,763807286.0,16555000000.0,Verge,2.94,4.97,-40.09,6.07e-06,0.0421254601,0.052499000000000004,32,XVG,14548987334.0
2018-02-03 07:50:00,32389719.749,40365800.0,14548987334.0,True,verge,1517644144,614144764.0,765380032.0,16555000000.0,Verge,2.25,5.91,-39.98,6.08e-06,0.0422122001,0.0526071,33,XVG,14548987334.0
2018-02-03 08:01:00,32479428.628000002,40477600.0,14549050555.0,True,verge,1517644744,619826946.0,772461471.0,16555000000.0,Verge,1.59,7.57,-39.45,6.1e-06,0.0426025701,0.053093600000000005,33,XVG,14549050555.0
2018-02-03 08:10:00,32233010.0525,40170500.0,14549050555.0,True,verge,1517645344,615484132.0,767049224.0,16555000000.0,Verge,0.2,7.16,-39.89,6.09e-06,0.0423040754,0.0527216,33,XVG,14549050555.0
2018-02-03 08:21:00,31888056.14300001,39740600.0,14549108290.0,True,verge,1517645945,606742541.0,756154986.0,16555000000.0,Verge,-1.46,6.24,-40.77,6.03e-06,0.0417030741,0.0519726,33,XVG,14549108290.0
2018-02-03 08:30:00,31847454.45,39690000.0,14549108290.0,True,verge,1517646544,613703913.0,764830619.0,16555000000.0,Verge,-0.15,7.78,-40.1,6.09e-06,0.0421815482,0.0525689,32,XVG,14549108290.0
2018-02-03 08:40:00,31956822.2515,39826300.0,14549173801.0,True,verge,1517647144,625312127.0,779297396.0,16555000000.0,Verge,1.66,10.34,-38.98,6.12e-06,0.042979219000000006,0.053563,32,XVG,14549173801.0
2018-02-03 08:50:00,31982820.1735,39858700.0,14549173801.0,True,verge,1517647744,636144738.0,792797575.0,16555000000.0,Verge,3.17,12.84,-37.93,6.15e-06,0.0437237706,0.0544909,32,XVG,14549173801.0
2018-02-03 09:01:00,31912048.0525,39770500.0,14549200351.0,True,verge,1517648344,642042613.0,800147822.0,16555000000.0,Verge,4.15,14.83,-37.38,6.22e-06,0.0441290654,0.054996,32,XVG,14549200351.0
2018-02-03 09:11:00,32561675.1405,40580100.0,14549200351.0,True,verge,1517648944,664784249.0,828489665.0,16555000000.0,Verge,8.36,19.49,-35.15,6.35e-06,0.045692150300000005,0.056944000000000015,32,XVG,14549200351.0
2018-02-03 09:22:00,32476058.527,40473400.0,14549262716.0,True,verge,1517649544,655183737.0,816524993.0,16555000000.0,Verge,7.0,18.46,-36.09,6.26e-06,0.045032092,0.056121400000000016,32,XVG,14549262716.0
2018-02-03 09:31:00,31930583.60800001,39793600.0,14549262716.0,True,verge,1517650144,647061856.0,806403071.0,16555000000.0,Verge,5.5,17.53,-36.9,6.23e-06,0.0444738588,0.0554257,32,XVG,14549262716.0
2018-02-03 09:41:00,32221615.9015,40156300.0,14549325107.0,True,verge,1517650744,663645854.0,827070935.0,16555000000.0,Verge,6.24,21.13,-35.3,6.37e-06,0.0456135146,0.056846,32,XVG,14549325107.0
2018-02-03 09:51:00,32380492.0915,40354300.0,14549325107.0,True,verge,1517651344,665298956.0,829131119.0,16555000000.0,Verge,4.6,21.97,-35.16,6.37e-06,0.0457271352,0.0569876,32,XVG,14549325107.0
2018-02-03 10:01:00,32319108.109,40277800.0,14549389853.0,True,verge,1517651944,662842099.0,826069253.0,16555000000.0,Verge,2.33,22.03,-35.44,6.35e-06,0.0455580684,0.0567769,32,XVG,14549389853.0
2018-02-03 10:10:00,31995819.1345,39874900.0,14549389853.0,True,verge,1517652545,654434122.0,815590782.0,16555000000.0,Verge,-0.22,21.18,-36.31,6.33e-06,0.0449801764,0.0560567,32,XVG,14549389853.0
2018-02-03 10:20:00,31906992.901,39764200.0,14549443725.0,True,verge,1517653144,650551256.0,810751747.0,16555000000.0,Verge,-0.84,20.9,-36.7,6.31e-06,0.044713135999999994,0.0557239,32,XVG,14549443725.0
2018-02-03 10:30:00,31795057.4035,39624700.0,14549443725.0,True,verge,1517653745,645555717.0,804526040.0,16555000000.0,Verge,-1.69,20.52,-37.24,6.29e-06,0.044369786900000006,0.055296000000000005,32,XVG,14549443725.0
2018-02-03 10:40:00,31687615.374,39490800.0,14549520528.0,True,verge,1517654344,648188247.0,807806839.0,16555000000.0,Verge,-1.54,21.57,-37.0,6.31e-06,0.0445504885,0.0555212,32,XVG,14549520528.0
2018-02-03 10:50:00,31751888.0145,39570900.0,14549520528.0,True,verge,1517654946,655273566.0,816636943.0,16555000000.0,Verge,-1.25,23.59,-36.38,6.37e-06,0.0450374681,0.056128099999999986,32,XVG,14549520528.0
2018-02-03 11:01:00,31783021.3285,39609700.0,14549574747.0,True,verge,1517655544,657793063.0,819776875.0,16555000000.0,Verge,-0.54,24.69,-36.16,6.39e-06,0.0452104666,0.056343700000000004,32,XVG,14549574747.0
2018-02-03 11:10:00,31464145.5815,39212300.0,14549574747.0,True,verge,1517656144,654339701.0,815473110.0,16555000000.0,Verge,-0.26,24.59,-36.55,6.41e-06,0.0449731152,0.056047900000000005,32,XVG,14549574747.0
2018-02-03 11:20:00,31744666.3695,39561900.0,14549616914.0,True,verge,1517656744,664079453.0,827611309.0,16555000000.0,Verge,1.89,27.87,-35.67,6.44e-06,0.0456424012,0.056882,32,XVG,14549616914.0
2018-02-03 11:30:00,32264705.05,40210000.0,14549616914.0,True,verge,1517657344,677309206.0,844098935.0,16555000000.0,Verge,4.31,31.3,-34.45,6.48e-06,0.0465516866,0.0580152,32,XVG,14549616914.0
2018-02-03 11:40:00,32488335.3235,40488700.0,14549669334.0,True,verge,1517657945,688246196.0,857729197.0,16555000000.0,Verge,5.67,33.79,-33.45,6.54e-06,0.0473032191,0.05895180000000001,32,XVG,14549669334.0
2018-02-03 11:50:00,32769177.0735,40838700.0,14549669334.0,True,verge,1517658545,692531988.0,863070380.0,16555000000.0,Verge,5.97,34.21,-33.09,6.58e-06,0.047597782000000005,0.0593189,32,XVG,14549669334.0
2018-02-03 12:01:00,32465627.262,40460400.0,14549735458.0,True,verge,1517659144,691379333.0,861633879.0,16555000000.0,Verge,5.48,33.61,-33.24,6.58e-06,0.047518343899999996,0.05921990000000001,32,XVG,14549735458.0
2018-02-03 12:10:00,33412144.2,41640000.0,14549735458.0,True,verge,1517659744,710538815.0,885511450.0,16555000000.0,Verge,7.74,36.73,-31.42,6.67e-06,0.0488351707,0.060861,32,XVG,14549735458.0
2018-02-03 12:20:00,33357339.9385,41571700.0,14549772891.0,True,verge,1517660344,718281042.0,895160227.0,16555000000.0,Verge,8.36,37.55,-30.7,6.81e-06,0.04936716519999999,0.061524,30,XVG,14549772891.0
2018-02-03 12:30:00,34845400.011,43426200.0,14549772891.0,True,verge,1517660946,726246765.0,905087537.0,16555000000.0,Verge,6.97,38.38,-29.98,6.92e-06,0.0499146462,0.0622063,30,XVG,14549772891.0
2018-02-03 12:40:00,35217234.488000005,43889600.0,14549599181.0,True,verge,1517661544,711043510.0,886140428.0,16555000000.0,Verge,4.0,34.33,-31.47,6.79e-06,0.048870316,0.0609048,31,XVG,14549599181.0
2018-02-03 12:50:00,35268267.446,43953200.0,14549599181.0,True,verge,1517662144,726122516.0,904932691.0,16555000000.0,Verge,5.17,35.7,-30.07,6.92e-06,0.0499067023,0.06219640000000001,30,XVG,14549599181.0
2018-02-03 13:01:00,35199661.8185,43867700.0,14549896079.0,True,verge,1517662744,732454626.0,912824105.0,16555000000.0,Verge,4.99,35.72,-29.49,6.91e-06,0.0503408837,0.0627375,30,XVG,14549896079.0
2018-02-03 13:10:00,34632842.9265,43161300.0,14549896079.0,True,verge,1517663345,711726992.0,886992220.0,16555000000.0,Verge,0.56,30.83,-31.51,6.76e-06,0.0489162939,0.0609621,31,XVG,14549896079.0
2018-02-03 13:20:00,33689535.6085,41985700.0,14549933545.0,True,verge,1517663944,710884727.0,885942544.0,16555000000.0,Verge,-0.77,29.97,-31.63,6.77e-06,0.04885828,0.0608898,31,XVG,14549933545.0
2018-02-03 13:30:00,33774991.741,42092200.0,14549933545.0,True,verge,1517664544,720146456.0,897485006.0,16555000000.0,Verge,0.13,30.75,-30.79,6.81e-06,0.0494948279,0.06168310000000001,30,XVG,14549933545.0
2018-02-03 13:40:00,33766486.248,42081600.0,14549797488.0,True,verge,1517665145,726028506.0,904815531.0,16555000000.0,Verge,0.74,29.9,-30.26,6.8e-06,0.0498995609,0.0621875,30,XVG,14549797488.0
2018-02-03 13:50:00,34233967.401,42664200.0,14549797488.0,True,verge,1517665744,742102413.0,924847692.0,16555000000.0,Verge,2.72,31.78,-28.74,6.87e-06,0.0510043121,0.0635643,30,XVG,14549797488.0
2018-02-03 14:01:00,34357698.252,42818400.0,14550045837.0,True,verge,1517666344,746583113.0,930431781.0,16555000000.0,Verge,3.22,30.96,-28.38,6.93e-06,0.0513113925,0.063947,30,XVG,14550045837.0
2018-02-03 14:10:00,34191038.7335,42610700.0,14550045837.0,True,verge,1517666945,748588883.0,932931479.0,16555000000.0,Verge,4.24,29.45,-28.24,6.95e-06,0.0514492457,0.0641188,30,XVG,14550045837.0
2018-02-03 14:20:00,34773584.7635,43336700.0,14550128653.0,True,verge,1517667544,767969134.0,957084183.0,16555000000.0,Verge,7.13,30.67,-26.45,7.04e-06,0.0527809171,0.0657784,30,XVG,14550128653.0
2018-02-03 14:30:00,35093824.599,43735800.0,14550128653.0,True,verge,1517668145,775972412.0,967058296.0,16555000000.0,Verge,7.72,29.14,-25.75,0.00000710,0.0533309657,0.0664639,29,XVG,14550128653.0
