,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-24 22:56:00,17627304.24,21840000.0,216360706.0,True,einsteinium,1516830842,110738033.0,137202978.0,,Einsteinium,0.08,0.55,26.92,5.651e-05,0.5118213695,0.6341399999999999,145,EMC2,216360706.0
2018-01-24 22:58:00,17627304.24,21840000.0,216360706.0,True,einsteinium,1516830842,110738033.0,137202978.0,,Einsteinium,0.08,0.55,26.92,5.651e-05,0.5118213695,0.6341399999999999,145,EMC2,216360706.0
2018-01-24 23:09:00,17487109.0593,21666300.0,216360794.0,True,einsteinium,1516831742,111005083.0,137533850.0,,Einsteinium,0.04,0.77,26.56,5.663e-05,0.5130554423,0.6356689999999999,145,EMC2,216360794.0
2018-01-25 00:14:00,17020841.0346,21088600.0,216361022.0,True,einsteinium,1516835642,109236749.0,135342907.0,,Einsteinium,-1.62,-0.5,22.41,5.593e-05,0.5048818292,0.625542,145,EMC2,216361022.0
2018-01-25 08:08:00,28904665.8,35947500.0,216362838.0,True,einsteinium,1516863842,112214345.0,139556194.0,,Einsteinium,-1.41,5.5,17.62,5.605e-05,0.5186396408,0.6450100000000001,149,EMC2,216362838.0
2018-01-25 08:17:00,29378188.512,36536400.0,216362838.0,True,einsteinium,1516864443,113344821.0,140962120.0,,Einsteinium,-0.8,6.39,18.74,5.645e-05,0.5238645526,0.651508,148,EMC2,216362838.0
2018-01-25 21:07:00,21328373.3152,26633600.0,216365686.0,True,einsteinium,1516910642,110444644.0,137916681.0,,Einsteinium,-0.07,1.42,9.81,5.688e-05,0.5104536011999999,0.637424,150,EMC2,216365686.0
2018-01-25 21:35:00,21061224.1,26300000.0,216365982.0,True,einsteinium,1516916042,110786132.0,138343111.0,,Einsteinium,-0.24,0.94,10.6,5.696e-05,0.512031191,0.6393939999999999,148,EMC2,216365982.0
2018-01-25 22:06:00,20972334.523,26189000.0,216366134.0,True,einsteinium,1516917842,111374799.0,139078204.0,,Einsteinium,0.23,1.54,11.41,5.706e-05,0.5147515322999999,0.642791,148,EMC2,216366134.0
2018-01-25 22:10:00,21047930.7038,26283400.0,216366134.0,True,einsteinium,1516918142,111191309.0,138849072.0,,Einsteinium,0.06,1.35,11.27,5.695e-05,0.5139034777,0.641732,148,EMC2,216366134.0
2018-01-25 22:13:00,21047930.7038,26283400.0,216366134.0,True,einsteinium,1516918142,111191309.0,138849072.0,,Einsteinium,0.06,1.35,11.27,5.695e-05,0.5139034777,0.641732,148,EMC2,216366134.0
2018-01-25 22:15:00,21047930.7038,26283400.0,216366134.0,True,einsteinium,1516918142,111191309.0,138849072.0,,Einsteinium,0.06,1.35,11.27,5.695e-05,0.5139034777,0.641732,148,EMC2,216366134.0
2018-01-25 22:20:00,21070273.2191,26311300.0,216366230.0,True,einsteinium,1516918743,112033959.0,139901323.0,,Einsteinium,0.99,2.1,12.19,5.729e-05,0.5177978021999999,0.646595,147,EMC2,216366230.0
2018-01-25 22:25:00,21312757.5787,26614100.0,216366230.0,True,einsteinium,1516919043,113255842.0,141427137.0,,Einsteinium,2.22,3.2,13.47,5.78e-05,0.5234450931,0.653647,147,EMC2,216366230.0
2018-01-25 22:50:00,20785746.492,25956000.0,216366262.0,True,einsteinium,1516920542,111345063.0,139041071.0,,Einsteinium,0.57,0.89,11.68,5.715e-05,0.5146137935,0.6426189999999999,146,EMC2,216366262.0
2018-01-25 23:01:00,20843324.5153,26027900.0,216366338.0,True,einsteinium,1516921142,110829458.0,138397214.0,,Einsteinium,0.01,0.25,11.18,5.727e-05,0.5122305919,0.6396430000000001,148,EMC2,216366338.0
2018-01-25 23:10:00,20680680.6136,25824800.0,216366338.0,True,einsteinium,1516921742,110582724.0,138089108.0,,Einsteinium,-0.4,-0.23,10.97,5.729e-05,0.5110902427,0.638219,148,EMC2,216366338.0
2018-01-25 23:20:00,20625264.7692,25755600.0,216366414.0,True,einsteinium,1516922342,110951304.0,138549368.0,,Einsteinium,-0.86,-0.06,11.37,5.732e-05,0.5127935592,0.640346,148,EMC2,216366414.0
2018-01-25 23:30:00,20588267.4858,25709400.0,216366414.0,True,einsteinium,1516922945,110956328.0,138555643.0,,Einsteinium,-1.0,-0.47,11.39,5.734e-05,0.5128167826,0.640375,149,EMC2,216366414.0
2018-01-25 23:40:00,20406804.6196,25482800.0,216366490.0,True,einsteinium,1516923545,110459782.0,137935585.0,,Einsteinium,-1.0,-1.19,10.91,5.715e-05,0.5105216698,0.637509,150,EMC2,216366490.0
2018-01-25 23:50:00,20417855.7562,25496600.0,216366490.0,True,einsteinium,1516924142,111549117.0,139295881.0,,Einsteinium,0.22,-0.35,12.01,5.776e-05,0.5155563434,0.643796,149,EMC2,216366490.0
2018-01-26 00:10:00,16122597.1335,19948500.0,216366554.0,True,einsteinium,1516925345,110887931.0,137201710.0,,Einsteinium,-0.9,-2.56,10.37,5.677e-05,0.5125003347,0.634117,151,EMC2,216366554.0
2018-01-26 00:20:00,14768358.7819,18272900.0,216366586.0,True,einsteinium,1516925943,113212493.0,140077892.0,,Einsteinium,1.25,-0.83,12.68,5.776e-05,0.5232438835000001,0.64741,148,EMC2,216366586.0
2018-01-26 00:30:00,12777573.4467,15809700.0,216366586.0,True,einsteinium,1516926545,111735717.0,138250676.0,,Einsteinium,0.02,-2.45,11.21,5.685e-05,0.5164185416,0.638965,150,EMC2,216366586.0
2018-01-26 00:40:00,12336936.8095,15264500.0,216366702.0,True,einsteinium,1516927142,112349046.0,139009548.0,,Einsteinium,0.47,-2.07,11.79,5.714e-05,0.5192529376,0.642472,150,EMC2,216366702.0
2018-01-26 00:50:00,11708067.8304,14486400.0,216366702.0,True,einsteinium,1516927742,112448897.0,139133093.0,,Einsteinium,0.39,-2.22,11.87,5.688e-05,0.5197144261,0.643043,150,EMC2,216366702.0
2018-01-26 01:01:00,11035312.994,13654000.0,216366790.0,True,einsteinium,1516928342,112427958.0,139107186.0,,Einsteinium,0.6,-2.4,11.83,5.662e-05,0.5196174407999999,0.6429229999999999,152,EMC2,216366790.0
2018-01-26 01:20:00,10513047.0458,13007800.0,216366870.0,True,einsteinium,1516929543,112666172.0,139401929.0,,Einsteinium,0.73,-2.54,12.02,5.683e-05,0.5207182241,0.644285,149,EMC2,216366870.0
2018-01-26 01:30:00,10391977.038,12858000.0,216366870.0,True,einsteinium,1516930142,112054302.0,138644861.0,,Einsteinium,-0.16,-3.1,11.4,5.660000000000003e-05,0.5178902938000001,0.640786,150,EMC2,216366870.0
2018-01-26 01:40:00,10204067.9805,12625500.0,216366898.0,True,einsteinium,1516930742,112231460.0,138864059.0,,Einsteinium,-0.03,-2.94,11.52,5.659e-05,0.5187090115999999,0.641799,152,EMC2,216366898.0
2018-01-26 02:01:00,10051962.6703,12437300.0,216366970.0,True,einsteinium,1516931943,110967711.0,137300421.0,,Einsteinium,-1.46,-3.92,10.26,5.612e-05,0.5128680707,0.634572,152,EMC2,216366970.0
2018-01-26 02:10:00,9840777.136,12176000.0,216366970.0,True,einsteinium,1516932543,112038441.0,138625236.0,,Einsteinium,-0.57,-3.05,11.3,5.609e-05,0.5178167466,0.640695,153,EMC2,216366970.0
2018-01-26 02:20:00,9719868.7704,12026400.0,216367054.0,True,einsteinium,1516933143,112967220.0,139774415.0,,Einsteinium,0.39,-2.3,12.19,5.608e-05,0.5221091553,0.6460060000000001,152,EMC2,216367054.0
2018-01-26 02:30:00,9537859.6532,11801200.0,216367054.0,True,einsteinium,1516933743,113104668.0,139944480.0,,Einsteinium,0.76,-2.14,12.33,5.597e-05,0.5227444091,0.646792,153,EMC2,216367054.0
2018-01-26 02:40:00,9324491.9492,11537200.0,216367122.0,True,einsteinium,1516934343,112632029.0,139359683.0,,Einsteinium,0.65,-2.47,11.81,5.588e-05,0.5205598148,0.644089,153,EMC2,216367122.0
2018-01-26 02:50:00,9079846.4795,11234500.0,216367122.0,True,einsteinium,1516934942,112522910.0,139224670.0,,Einsteinium,0.71,-2.51,11.65,5.592e-05,0.5200554911,0.643465,152,EMC2,216367122.0
2018-01-26 03:01:00,8846192.6794,10945400.0,216367198.0,True,einsteinium,1516935546,113508344.0,140443948.0,,Einsteinium,1.67,-1.46,12.59,5.587e-05,0.5246097600999999,0.6491,151,EMC2,216367198.0
2018-01-26 03:10:00,8668305.4383,10725300.0,216367198.0,True,einsteinium,1516936142,113760507.0,140755950.0,,Einsteinium,1.48,-1.19,12.78,5.62e-05,0.5257752004,0.650542,151,EMC2,216367198.0
2018-01-26 03:30:00,8330473.2403,10307300.0,216367274.0,True,einsteinium,1516937343,113017872.0,139837088.0,,Einsteinium,0.09,-1.68,11.94,5.604e-05,0.5223427282,0.646295,151,EMC2,216367274.0
2018-01-26 03:40:00,8126804.0683,10055300.0,216367362.0,True,einsteinium,1516937943,112725535.0,139475378.0,,Einsteinium,-0.04,-1.89,11.59,5.604e-05,0.5209913995000001,0.644623,151,EMC2,216367362.0
2018-01-26 03:50:00,8016790.38698,9919180.0,216367362.0,True,einsteinium,1516938543,112691085.0,139432754.0,,Einsteinium,-0.23,-1.93,11.52,5.587e-05,0.5208321819,0.644426,152,EMC2,216367362.0
2018-01-26 04:01:00,7865881.229060003,9732460.0,216367446.0,True,einsteinium,1516939143,112661401.0,139396025.0,,Einsteinium,-0.39,-2.02,11.45,5.583e-05,0.520694786,0.644256,152,EMC2,216367446.0
2018-01-26 04:10:00,7774415.990189997,9619290.0,216367446.0,True,einsteinium,1516939743,112775417.0,139537097.0,,Einsteinium,-0.43,-1.95,11.49,5.578e-05,0.5212217396,0.644908,152,EMC2,216367446.0
2018-01-26 04:20:00,7691630.9374600025,9516860.0,216367506.0,True,einsteinium,1516940343,112432527.0,139112839.0,,Einsteinium,-0.67,-2.3,11.05,5.572e-05,0.5196368378,0.642947,151,EMC2,216367506.0
2018-01-26 04:31:00,7492754.4566899985,9270790.0,216367506.0,True,einsteinium,1516940946,112106568.0,138709530.0,,Einsteinium,-0.76,-2.58,10.61,5.587e-05,0.5181303325,0.641083,151,EMC2,216367506.0
2018-01-26 04:40:00,7415158.1185800005,9174780.0,216367586.0,True,einsteinium,1516941542,112267490.0,138908640.0,,Einsteinium,-0.58,-2.42,10.67,5.607e-05,0.5188738866,0.642003,150,EMC2,216367586.0
2018-01-26 04:50:00,7414713.602530003,9174230.0,216367586.0,True,einsteinium,1516942142,111810553.0,138343271.0,,Einsteinium,-0.87,-2.81,10.07,5.589e-05,0.5167620313,0.63939,150,EMC2,216367586.0
2018-01-26 05:01:00,7209153.216789999,8919890.0,216367654.0,True,einsteinium,1516942742,111942616.0,138506672.0,,Einsteinium,-0.74,-2.69,10.02,5.576e-05,0.5173722306,0.640145,150,EMC2,216367654.0
2018-01-26 05:10:00,7201434.801739999,8910340.0,216367654.0,True,einsteinium,1516943343,112019909.0,138602307.0,,Einsteinium,-0.61,-2.55,9.87,5.578e-05,0.5177294599,0.640587,150,EMC2,216367654.0
2018-01-26 05:20:00,7188753.97115,8894650.0,216367742.0,True,einsteinium,1516943942,111609183.0,138094115.0,,Einsteinium,-0.85,-2.83,9.23,5.575e-05,0.5158309722,0.638238,150,EMC2,216367742.0
2018-01-26 05:30:00,7153661.44953,8851230.0,216367742.0,True,einsteinium,1516944542,111069706.0,137426621.0,,Einsteinium,-1.22,-3.23,8.41,5.558e-05,0.5133376413,0.635153,150,EMC2,216367742.0
2018-01-26 05:40:00,7218189.015769999,8931070.0,216367822.0,True,einsteinium,1516945142,110923381.0,137245572.0,,Einsteinium,-1.07,-3.27,7.97,5.553e-05,0.5126611687,0.634316,150,EMC2,216367822.0
2018-01-26 05:50:00,7173664.67178,8875980.0,216367822.0,True,einsteinium,1516945742,111066425.0,137422560.0,,Einsteinium,-0.92,-3.06,7.82,5.554e-05,0.5133222853,0.635134,151,EMC2,216367822.0
2018-01-26 06:01:00,7116947.7662,8840270.0,216367898.0,True,einsteinium,1516946342,110052002.0,136700373.0,,Einsteinium,-1.36,-3.47,6.97,5.542e-05,0.5086336878000001,0.631796,151,EMC2,216367898.0
2018-01-26 06:10:00,7028801.7468,8730780.0,216367898.0,True,einsteinium,1516946942,110860588.0,137704752.0,,Einsteinium,-0.53,-2.73,7.49,5.593e-05,0.5123707763,0.6364380000000001,151,EMC2,216367898.0
2018-01-26 06:20:00,6950123.232999999,8633050.0,216367962.0,True,einsteinium,1516947545,110254268.0,136951616.0,,Einsteinium,-0.71,-3.13,6.64,5.564e-05,0.5095683624,0.632957,151,EMC2,216367962.0
2018-01-26 06:50:00,6665784.0916,8279860.0,216368046.0,True,einsteinium,1516949342,111129438.0,138038703.0,,Einsteinium,0.65,-2.1,6.92,5.568e-05,0.5136129839,0.637981,151,EMC2,216368046.0
2018-01-26 07:01:00,6389978.5862,7937270.0,216368110.0,True,einsteinium,1516949942,110996042.0,137873005.0,,Einsteinium,0.41,-2.09,6.59,5.562e-05,0.5129963079,0.637215,150,EMC2,216368110.0
2018-01-26 07:10:00,5989139.2122,7439370.0,216368110.0,True,einsteinium,1516950542,109486691.0,135998176.0,,Einsteinium,-0.88,-3.27,4.98,5.537e-05,0.5060204629999999,0.62855,150,EMC2,216368110.0
2018-01-26 07:20:00,5854468.7754,7272090.0,216368206.0,True,einsteinium,1516951143,108909476.0,135281192.0,,Einsteinium,-1.18,-3.59,4.21,5.537e-05,0.5033524942000001,0.625236,150,EMC2,216368206.0
2018-01-26 07:30:00,5707102.5424,7089040.0,216368206.0,True,einsteinium,1516951743,108163772.0,134354920.0,,Einsteinium,-1.62,-4.15,3.28,5.518e-05,0.4999060323,0.620955,151,EMC2,216368206.0
2018-01-26 07:40:00,5580724.2236,6932060.0,216368278.0,True,einsteinium,1516952343,107978818.0,134125181.0,,Einsteinium,-1.98,-4.16,2.88,5.507e-05,0.4990510586,0.619893,150,EMC2,216368278.0
2018-01-26 07:50:00,5526656.393999998,6864900.0,216368278.0,True,einsteinium,1516952942,107285022.0,133263386.0,,Einsteinium,-2.96,-4.62,1.98,5.511e-05,0.4958445046,0.6159100000000001,149,EMC2,216368278.0
2018-01-26 08:01:00,5434195.253,6750050.0,216368298.0,True,einsteinium,1516953545,106947801.0,132844510.0,,Einsteinium,-3.11,-4.62,1.33,5.5e-05,0.49428590840000003,0.613974,149,EMC2,216368298.0
2018-01-26 08:10:00,5375836.4536,6677560.0,216368298.0,True,einsteinium,1516954143,104324508.0,129586003.0,,Einsteinium,-4.98,-6.78,-1.45,5.407e-05,0.4821617048,0.5989140000000001,149,EMC2,216368298.0
2018-01-26 08:20:00,5577061.2006,6927510.0,216368346.0,True,einsteinium,1516954743,101892671.0,126565313.0,,Einsteinium,-6.31,-8.8,-3.99,5.373e-05,0.4709222622,0.584953,151,EMC2,216368346.0
2018-01-26 08:30:00,5453734.0592,6774320.0,216368346.0,True,einsteinium,1516955342,100651571.0,125023689.0,,Einsteinium,-7.12,-9.74,-5.34,5.350000000000001e-05,0.4651862097,0.577828,150,EMC2,216368346.0
2018-01-26 08:40:00,5529144.0294,6867990.0,216368406.0,True,einsteinium,1516955942,99393079.0,123460462.0,,Einsteinium,-7.93,-10.77,-6.74,5.39e-05,0.45936965119999995,0.570603,148,EMC2,216368406.0
2018-01-26 08:50:00,5563495.9396,6910660.0,216368406.0,True,einsteinium,1516956543,100001349.0,124216020.0,,Einsteinium,-6.57,-10.08,-6.48,5.373e-05,0.4621809207,0.574095,150,EMC2,216368406.0
2018-01-26 09:01:00,5611888.0962,6970770.0,216368490.0,True,einsteinium,1516957142,101270534.0,125792529.0,,Einsteinium,-4.33,-8.92,-5.4,5.417e-05,0.4680465879,0.581381,150,EMC2,216368490.0
2018-01-26 09:10:00,5516069.855,6851750.0,216368490.0,True,einsteinium,1516957742,101668905.0,126287364.0,,Einsteinium,-2.61,-8.52,-5.25,5.419e-05,0.4698877601,0.5836680000000001,150,EMC2,216368490.0
2018-01-26 09:20:00,5558979.552999998,6905050.0,216368570.0,True,einsteinium,1516958342,102601554.0,127445848.0,,Einsteinium,0.1,-7.59,-4.72,5.4899999999999986e-05,0.47419805130000003,0.589022,146,EMC2,216368570.0
2018-01-26 09:30:00,5420114.7536,6732560.0,216368570.0,True,einsteinium,1516958942,99382877.0,123447790.0,,Einsteinium,-1.8,-10.39,-8.04,5.414e-05,0.4593221526,0.5705439999999999,150,EMC2,216368570.0
2018-01-26 09:50:00,5489068.1426,6818210.0,216368646.0,True,einsteinium,1516960145,98527641.0,122385463.0,,Einsteinium,-2.35,-10.99,-9.41,5.364e-05,0.455369308,0.565634,151,EMC2,216368646.0
2018-01-26 10:01:00,5550558.6254,6894590.0,216368706.0,True,einsteinium,1516960742,94667448.0,117590550.0,,Einsteinium,-6.54,-14.45,-13.21,5.227e-05,0.4375283734000001,0.543473,154,EMC2,216368706.0
2018-01-26 10:10:00,5770919.6486,7168310.0,216368706.0,True,einsteinium,1516961342,96928780.0,120399448.0,,Einsteinium,-4.87,-12.39,-11.35,5.312e-05,0.44797966229999997,0.556455,151,EMC2,216368706.0
2018-01-26 10:20:00,5901991.4672,7331120.0,216368790.0,True,einsteinium,1516961942,98546345.0,122408696.0,,Einsteinium,-3.02,-10.87,-10.11,5.351e-05,0.4554554495000001,0.5657409999999999,152,EMC2,216368790.0
2018-01-26 10:31:00,5855306.0378,7273130.0,216368790.0,True,einsteinium,1516962542,96671888.0,120080351.0,,Einsteinium,-3.31,-12.52,-12.05,5.292e-05,0.44679219880000004,0.55498,151,EMC2,216368790.0
2018-01-26 10:40:00,5890261.743,7316550.0,216368858.0,True,einsteinium,1516963143,98480880.0,122327380.0,,Einsteinium,0.27,-10.87,-10.67,5.353e-05,0.4551527469,0.565365,150,EMC2,216368858.0
2018-01-26 10:50:00,5986587.172,7436200.0,216368858.0,True,einsteinium,1516963742,99350088.0,123407060.0,,Einsteinium,2.13,-10.06,-10.1,5.391e-05,0.4591699963000001,0.5703550000000001,149,EMC2,216368858.0
2018-01-26 11:01:00,6048673.3992,7513320.0,216368930.0,True,einsteinium,1516964345,100387771.0,124696011.0,,Einsteinium,3.5,-9.13,-9.41,5.418e-05,0.4639657387,0.5763119999999999,149,EMC2,216368930.0
2018-01-26 11:10:00,5968441.1196,7413660.0,216368930.0,True,einsteinium,1516964942,98820758.0,122749556.0,,Einsteinium,1.68,-10.52,-10.92,5.36e-05,0.45672341899999996,0.5673159999999999,151,EMC2,216368930.0
2018-01-26 11:20:00,6015923.5584,7472640.0,216369006.0,True,einsteinium,1516965542,98711575.0,122613936.0,,Einsteinium,1.26,-10.55,-11.22,5.367e-05,0.4562186463,0.566689,151,EMC2,216369006.0
2018-01-26 11:40:00,5919332.4596,7352660.0,216369090.0,True,einsteinium,1516966742,97504476.0,121114546.0,,Einsteinium,-0.9,-11.48,-12.55,5.33e-05,0.45063958049999997,0.559759,153,EMC2,216369090.0
2018-01-26 11:50:00,6015182.9032,7471720.0,216369090.0,True,einsteinium,1516967342,98043072.0,121783559.0,,Einsteinium,-0.89,-10.92,-12.19,5.353e-05,0.4531288261,0.562851,151,EMC2,216369090.0
2018-01-26 12:01:00,6047883.39074,7534970.0,216369174.0,True,einsteinium,1516967942,98048907.0,122157708.0,,Einsteinium,-0.71,-10.6,-12.04,5.368e-05,0.4531556204,0.56458,152,EMC2,216369174.0
2018-01-26 12:10:00,5954576.25824,7418720.0,216369174.0,True,einsteinium,1516968543,97312386.0,121240087.0,,Einsteinium,-1.23,-11.26,-12.8,5.3299999999999995e-05,0.4497516156,0.560339,152,EMC2,216369174.0
2018-01-26 12:20:00,5941870.4353800025,7402890.0,216369246.0,True,einsteinium,1516969142,97447184.0,121408030.0,,Einsteinium,-0.67,-11.09,-12.77,5.361e-05,0.45037446579999996,0.5611149999999999,152,EMC2,216369246.0
2018-01-26 12:30:00,5895943.26014,7345670.0,216369246.0,True,einsteinium,1516969755,97307903.0,121234502.0,,Einsteinium,-0.41,-11.23,-13.03,5.356e-05,0.4497307469,0.5603130000000001,152,EMC2,216369246.0
2018-01-26 12:40:00,5933033.34696,7391880.0,216369310.0,True,einsteinium,1516970342,98259106.0,122419592.0,,Einsteinium,0.59,-10.37,-12.2,5.359e-05,0.4541268172,0.56579,151,EMC2,216369310.0
2018-01-26 12:50:00,5959311.84604,7424620.0,216369310.0,True,einsteinium,1516970942,97793331.0,121839290.0,,Einsteinium,0.13,-10.78,-12.68,5.309e-05,0.4519741313,0.5631079999999999,152,EMC2,216369310.0
2018-01-26 13:01:00,6034463.2165,7518250.0,216369390.0,True,einsteinium,1516971544,99282737.0,123694919.0,,Einsteinium,1.42,-9.4,-11.48,5.36e-05,0.45885758909999996,0.571684,150,EMC2,216369390.0
2018-01-26 13:10:00,6146752.8323,7658150.0,216369390.0,True,einsteinium,1516972142,99482975.0,123944392.0,,Einsteinium,1.85,-9.23,-11.33,5.369e-05,0.4597830354,0.572837,151,EMC2,216369390.0
2018-01-26 13:30:00,6186636.11328,7707840.0,216369478.0,True,einsteinium,1516973342,100443743.0,125141399.0,,Einsteinium,3.09,-8.4,-10.64,5.375e-05,0.4642232509000001,0.5783689999999999,151,EMC2,216369478.0
2018-01-26 13:40:00,6177116.7791599985,7695980.0,216369538.0,True,einsteinium,1516973942,99125636.0,123499189.0,,Einsteinium,1.71,-9.61,-11.91,5.36e-05,0.4581311981,0.570779,151,EMC2,216369538.0
2018-01-26 13:50:00,6136495.06754,7645370.0,216369538.0,True,einsteinium,1516974542,98800183.0,123093712.0,,Einsteinium,0.67,-9.93,-12.31,5.351e-05,0.456627047,0.568905,151,EMC2,216369538.0
2018-01-26 14:01:00,6125474.7928800015,7631640.0,216369614.0,True,einsteinium,1516975142,98481886.0,122697150.0,,Einsteinium,-0.17,-10.3,-12.71,5.337e-05,0.4551558042,0.567072,153,EMC2,216369614.0
2018-01-26 14:10:00,6152058.2959199995,7664760.0,216369614.0,True,einsteinium,1516975742,99332508.0,123756928.0,,Einsteinium,-0.34,-9.52,-12.06,5.398e-05,0.4590871447,0.57197,150,EMC2,216369614.0
2018-01-26 14:20:00,6293066.4424800025,7840440.0,216369702.0,True,einsteinium,1516976342,100310470.0,124975356.0,,Einsteinium,0.39,-8.64,-11.29,5.422e-05,0.4636068218,0.577601,151,EMC2,216369702.0
2018-01-26 14:30:00,6256441.8880199995,7794810.0,216369702.0,True,einsteinium,1516976942,99872133.0,124429239.0,,Einsteinium,0.03,-8.99,-11.78,5.397e-05,0.4615809534000001,0.5750770000000001,152,EMC2,216369702.0
2018-01-26 14:40:00,6432862.59962,8014610.0,216369754.0,True,einsteinium,1516977545,102293950.0,127446545.0,,Einsteinium,3.15,-6.82,-9.78,5.467e-05,0.4727737961,0.589022,150,EMC2,216369754.0
2018-01-26 15:01:00,6545096.03048,8154440.0,216369854.0,True,einsteinium,1516978743,102292087.0,127444224.0,,Einsteinium,3.34,-6.74,-9.9,5.47e-05,0.4727649671,0.589011,151,EMC2,216369854.0
2018-01-26 15:20:00,6858222.727519997,8544560.0,216369918.0,True,einsteinium,1516979942,104314303.0,129963673.0,,Einsteinium,4.69,-4.83,-8.32,5.528e-05,0.4821109305,0.600655,148,EMC2,216369918.0
2018-01-26 15:30:00,6787534.04658,8456490.0,216369918.0,True,einsteinium,1516980542,105083650.0,130922192.0,,Einsteinium,4.29,-4.08,-7.77,5.53e-05,0.48566663460000004,0.605085,149,EMC2,216369918.0
2018-01-26 15:40:00,6836784.1597,8517850.0,216369990.0,True,einsteinium,1516981142,104689633.0,130431292.0,,Einsteinium,3.04,-4.36,-8.24,5.5e-05,0.4838454399,0.602816,149,EMC2,216369990.0
2018-01-26 15:50:00,6810112.36604,8484620.0,216369990.0,True,einsteinium,1516981742,104417322.0,130092024.0,,Einsteinium,2.05,-4.48,-8.63,5.487e-05,0.4825868972,0.601248,149,EMC2,216369990.0
2018-01-26 16:10:00,7185652.505,8952500.0,216370078.0,True,einsteinium,1516982942,106063214.0,132142616.0,,Einsteinium,3.0,-2.77,-7.45,5.423e-05,0.4901935354,0.610725,152,EMC2,216370078.0
2018-01-26 16:20:00,7164848.02436,8926580.0,216370150.0,True,einsteinium,1516983542,106652851.0,132877237.0,,Einsteinium,2.81,-2.12,-7.06,5.487e-05,0.492918505,0.61412,152,EMC2,216370150.0
2018-01-26 16:30:00,7258853.4554,9043700.0,216370150.0,True,einsteinium,1516984143,105503344.0,131445083.0,,Einsteinium,1.01,-3.07,-8.23,5.454e-05,0.4876058176,0.6075010000000001,152,EMC2,216370150.0
2018-01-26 16:40:00,7224813.40818,9001290.0,216370234.0,True,einsteinium,1516984743,106657581.0,132883130.0,,Einsteinium,2.17,-1.92,-7.34,5.491e-05,0.4929401764,0.614147,151,EMC2,216370234.0
2018-01-26 17:01:00,7236812.90608,9016240.0,216370290.0,True,einsteinium,1516985942,105039893.0,130867675.0,,Einsteinium,0.15,-3.48,-8.91,5.442e-05,0.4854635661,0.6048319999999999,152,EMC2,216370290.0
2018-01-26 17:10:00,7216160.92742,8990510.0,216370290.0,True,einsteinium,1516986542,105414321.0,131334170.0,,Einsteinium,0.07,-3.22,-8.68,5.473e-05,0.48719406229999995,0.606988,152,EMC2,216370290.0
2018-01-26 17:20:00,7190580.72688,8958640.0,216370378.0,True,einsteinium,1516987143,105121733.0,130969639.0,,Einsteinium,-0.8,-3.53,-8.97,5.439e-05,0.4858416105,0.6053029999999999,152,EMC2,216370378.0
2018-01-26 17:30:00,7192876.283,8961500.0,216370378.0,True,einsteinium,1516987743,104293684.0,129937985.0,,Einsteinium,-1.76,-4.43,-9.71,5.419e-05,0.4820146135,0.600535,153,EMC2,216370378.0
2018-01-26 17:40:00,7241668.89018,9022290.0,216370450.0,True,einsteinium,1516988342,105256534.0,131137586.0,,Einsteinium,-0.58,-3.7,-8.91,5.469e-05,0.4864644607,0.606079,151,EMC2,216370450.0
2018-01-26 17:50:00,7285035.63744,9076320.0,216370450.0,True,einsteinium,1516988942,105777712.0,131786914.0,,Einsteinium,-0.12,-3.34,-8.48,5.472e-05,0.48887318939999996,0.6090800000000001,152,EMC2,216370450.0
2018-01-26 18:01:00,7362204.527439997,9144880.0,216370538.0,True,einsteinium,1516989542,106117366.0,131812499.0,,Einsteinium,0.49,-3.42,-8.46,5.459e-05,0.4904427695,0.6091979999999999,152,EMC2,216370538.0
2018-01-26 18:10:00,7333447.677080003,9109160.0,216370538.0,True,einsteinium,1516990142,106023825.0,131696308.0,,Einsteinium,0.57,-3.62,-8.63,5.457e-05,0.49001045060000004,0.608661,153,EMC2,216370538.0
2018-01-26 18:30:00,7334083.67685,9109950.0,216370602.0,True,einsteinium,1516991342,105047336.0,130483374.0,,Einsteinium,0.0,-4.63,-9.72,5.441e-05,0.4854972675,0.603055,153,EMC2,216370602.0
2018-01-26 18:40:00,7303676.447339999,9072180.0,216370658.0,True,einsteinium,1516991942,104715179.0,130070788.0,,Einsteinium,-0.48,-5.04,-10.25,5.425e-05,0.48396201229999997,0.6011479999999999,155,EMC2,216370658.0
2018-01-26 18:50:00,7218178.756739999,8965980.0,216370658.0,True,einsteinium,1516992542,104275344.0,129524453.0,,Einsteinium,-1.29,-5.58,-10.74,5.411e-05,0.4819292282,0.5986229999999999,156,EMC2,216370658.0
2018-01-26 19:01:00,7199477.14325,8942750.0,216370722.0,True,einsteinium,1516993142,104321710.0,129582046.0,,Einsteinium,-1.48,-5.69,-10.96,5.4299999999999985e-05,0.482143375,0.598889,154,EMC2,216370722.0
2018-01-26 19:20:00,7382806.089610001,9170470.0,216370806.0,True,einsteinium,1516994342,104883695.0,130280108.0,,Einsteinium,-0.41,-5.53,-10.79,5.456e-05,0.4847405082,0.602115,154,EMC2,216370806.0
