,24h_volume_eur,24h_volume_usd,available_supply,cached,id,last_updated,market_cap_eur,market_cap_usd,max_supply,name,percent_change_1h,percent_change_24h,percent_change_7d,price_btc,price_eur,price_usd,rank,symbol,total_supply
2018-01-30 22:01:00,176147956.254,218258000.0,381245004.0,True,icon,1517349562,2654716882.0,3289355207.0,,ICON,0.04,-7.2,3.29,0.00084911,6.9632830696,8.627930000000001,15,ICX,400230000.0
2018-01-30 22:10:00,175214184.363,217101000.0,381245004.0,True,icon,1517350162,2662479869.0,3298974019.0,,ICON,0.43,-7.04,3.56,0.0008506999999999999,6.9836452690999975,8.65316,15,ICX,400230000.0
2018-01-30 22:20:00,175675824.39900002,217673000.0,381245004.0,True,icon,1517350763,2674818187.0,3314261943.0,,ICON,0.96,-6.75,4.05,0.00085022,7.0160084953999995,8.69326,15,ICX,400230000.0
2018-01-30 22:30:00,175526517.74400002,217488000.0,381245004.0,True,icon,1517351363,2686273439.0,3328455695.0,,ICON,0.93,-6.48,4.52,0.00085188,7.0460554509,8.73049,15,ICX,400230000.0
2018-01-30 22:40:00,176032546.245,218115000.0,381245004.0,True,icon,1517351962,2712565441.0,3361033081.0,,ICON,1.91,-5.75,5.62,0.00085689,7.1150189842,8.81594,15,ICX,400230000.0
2018-01-30 22:50:00,175057614.14099997,216907000.0,381245004.0,True,icon,1517352563,2676375092.0,3316191043.0,,ICON,0.63,-7.18,4.28,0.00084733,7.0200922342,8.698319999999999,15,ICX,400230000.0
2018-01-30 23:01:00,173997940.42200002,215594000.0,381245004.0,True,icon,1517353163,2641332422.0,3272771050.0,,ICON,-0.6,-8.57,2.97,0.0008395,6.9281758291,8.584430000000001,15,ICX,400230000.0
2018-01-30 23:10:00,172263562.035,213445000.0,381245004.0,True,icon,1517353763,2625301838.0,3252908185.0,,ICON,-1.55,-9.28,2.39,0.00083899,6.886127846799999,8.53233,15,ICX,400230000.0
2018-01-30 23:20:00,169570392.804,210108000.0,381245004.0,True,icon,1517354362,2604222083.0,3226789090.0,,ICON,-2.69,-10.15,1.61,0.0008363,6.830835960700001,8.46382,15,ICX,400230000.0
2018-01-30 23:30:00,167477678.445,207515000.0,381245004.0,True,icon,1517354962,2548035043.0,3157169940.0,,ICON,-5.23,-12.19,-0.56,0.00082444,6.6834581862,8.28121,15,ICX,400230000.0
2018-01-30 23:40:00,167702041.959,207793000.0,381245004.0,True,icon,1517355562,2569499409.0,3183765591.0,,ICON,-4.33,-11.51,0.27,0.00082752,6.7397589011,8.35097,15,ICX,400230000.0
2018-01-30 23:50:00,167348548.365,207355000.0,381245004.0,True,icon,1517356162,2555871875.0,3166880250.0,,ICON,-4.39,-12.03,-0.27,0.00082585,6.7040140808,8.30668,15,ICX,400230000.0
2018-01-31 00:01:00,166024615.141,205957000.0,381245004.0,True,icon,1517356762,2541231029.0,3152450126.0,,ICON,-4.12,-12.49,-0.73,0.00082679,6.6656113578,8.26883,15,ICX,400230000.0
2018-01-31 00:10:00,163079078.239,202303000.0,381245004.0,True,icon,1517357362,2526866586.0,3134630735.0,,ICON,-3.53,-12.99,-1.28,0.00082314,6.6279336362,8.22209,15,ICX,400230000.0
2018-01-31 00:20:00,162701011.242,201834000.0,381245004.0,True,icon,1517357962,2541836462.0,3153201179.0,,ICON,-1.96,-12.41,-0.66,0.0008244,6.6671994003999995,8.2708,15,ICX,400230000.0
2018-01-31 00:30:00,163781202.662,203174000.0,381245004.0,True,icon,1517358562,2511149906.0,3115133865.0,,ICON,-2.61,-13.47,-1.84,0.00081111,6.5867090173000005,8.17095,15,ICX,400230000.0
2018-01-31 00:40:00,163118577.776,202352000.0,381245004.0,True,icon,1517359162,2492544356.0,3092053293.0,,ICON,-2.66,-14.13,-2.54,0.00081063,6.5379069363,8.11041,15,ICX,400230000.0
2018-01-31 00:50:00,161347547.515,200155000.0,381245004.0,True,icon,1517359762,2446556011.0,3035003790.0,,ICON,-4.22,-15.54,-4.32,0.00081151,6.417280187,7.96077,15,ICX,400230000.0
2018-01-31 01:01:00,159431416.914,197778000.0,381245004.0,True,icon,1517360361,2414071594.0,2994706194.0,,ICON,-5.19,-16.54,-5.59,0.00080692,6.3320740428999995,7.855069999999999,15,ICX,400230000.0
2018-01-31 01:10:00,157789364.73299998,195741000.0,381245004.0,True,icon,1517360962,2372542557.0,2943188556.0,,ICON,-6.31,-17.86,-7.18,0.00080067,6.223143993200001,7.7199399999999985,15,ICX,400230000.0
2018-01-31 01:20:00,161472495.03,200310000.0,381245004.0,True,icon,1517361564,2457023553.0,3047988995.0,,ICON,-2.5,-14.8,-3.87,0.00081172,6.444736395800001,7.99483,15,ICX,400230000.0
2018-01-31 01:31:00,159943298.669,198413000.0,381245004.0,True,icon,1517362162,2407562417.0,2986631424.0,,ICON,-3.9,-16.37,-5.79,0.00080238,6.3150005696,7.8338899999999985,15,ICX,400230000.0
2018-01-31 01:41:00,159234725.342,197534000.0,381245004.0,True,icon,1517362762,2423005577.0,3005788986.0,,ICON,-2.37,-15.68,-5.16,0.00080988,6.3555077478,7.884139999999999,15,ICX,400230000.0
2018-01-31 01:50:00,159323397.772,197644000.0,381245004.0,True,icon,1517363364,2434192263.0,3019666304.0,,ICON,-0.45,-15.11,-4.69,0.00081123,6.384850261,7.920539999999999,15,ICX,400230000.0
2018-01-31 02:01:00,159171848.528,197456000.0,381245004.0,True,icon,1517363962,2442158168.0,3029548174.0,,ICON,0.91,-14.63,-4.37,0.00081062,6.40574471,7.946460000000001,15,ICX,400230000.0
2018-01-31 02:10:00,159674056.92700002,198079000.0,381245004.0,True,icon,1517364562,2466194177.0,3059365346.0,,ICON,2.01,-13.59,-3.44,0.00081481,6.4687908077,8.02467,15,ICX,400230000.0
2018-01-31 02:20:00,160347161.282,198914000.0,381245004.0,True,icon,1517365163,2468941677.0,3062773677.0,,ICON,2.39,-13.33,-3.34,0.0008119,6.475997457899999,8.033610000000001,15,ICX,400230000.0
2018-01-31 02:30:00,160298794.502,198854000.0,381245004.0,True,icon,1517365761,2447265935.0,3035884466.0,,ICON,1.14,-14.05,-4.18,0.00080551,6.419142308,7.9630800000000015,15,ICX,400230000.0
2018-01-31 02:40:00,159890095.211,198347000.0,381245004.0,True,icon,1517366362,2448086497.0,3036902391.0,,ICON,1.18,-13.92,-4.11,0.00080365,6.4212946297,7.96575,15,ICX,400230000.0
2018-01-31 02:50:00,158878423.396,197092000.0,381245004.0,True,icon,1517366962,2445812280.0,3034081178.0,,ICON,0.51,-14.0,-4.16,0.00080581,6.4153293935,7.95835,15,ICX,400230000.0
2018-01-31 03:01:00,160983990.55200002,199704000.0,381245004.0,True,icon,1517367562,2533185220.0,3142469132.0,,ICON,3.49,-10.99,-0.68,0.00082482,6.644507319400001,8.24265,15,ICX,400230000.0
2018-01-31 03:10:00,161753828.467,200659000.0,381245004.0,True,icon,1517368163,2530440793.0,3139064614.0,,ICON,3.06,-11.18,-0.72,0.00082195,6.6373087304,8.23372,15,ICX,400230000.0
2018-01-31 03:20:00,161373343.131,200187000.0,381245004.0,True,icon,1517368762,2514810165.0,3119674493.0,,ICON,2.44,-11.83,-1.26,0.00081713,6.5963098232,8.18286,15,ICX,400230000.0
2018-01-31 03:30:00,159912666.375,198375000.0,381245004.0,True,icon,1517369362,2477835707.0,3073806907.0,,ICON,1.09,-13.44,-2.68,0.00081263,6.499326368099999,8.06255,15,ICX,400230000.0
2018-01-31 03:40:00,159244398.69799998,197546000.0,381245004.0,True,icon,1517369961,2500593239.0,3102038100.0,,ICON,2.09,-12.82,-1.69,0.00082258,6.5590190358000005,8.1366,15,ICX,400230000.0
2018-01-31 03:50:00,161065407.965,199805000.0,381245004.0,True,icon,1517370562,2534479064.0,3144074174.0,,ICON,2.33,-11.82,-0.3,0.00083134,6.6479010552,8.24686,15,ICX,400230000.0
2018-01-31 04:01:00,162423708.37,201490000.0,381245004.0,True,icon,1517371161,2592056694.0,3215500425.0,,ICON,3.82,-9.99,1.98,0.00084625,6.7989263257,8.43421,15,ICX,400230000.0
2018-01-31 04:10:00,161418485.459,200243000.0,381245004.0,True,icon,1517371762,2545312325.0,3157513060.0,,ICON,1.06,-11.73,0.17,0.00083822,6.6763165384,8.282110000000001,15,ICX,400230000.0
2018-01-31 04:20:00,161132315.34399998,199888000.0,381245004.0,True,icon,1517372361,2550582976.0,3164051412.0,,ICON,1.43,-11.67,0.38,0.00084066,6.6901413764,8.29926,15,ICX,400230000.0
2018-01-31 04:30:00,157861108.79,195830000.0,381245004.0,True,icon,1517372962,2542346624.0,3153834046.0,,ICON,1.69,-12.16,0.11,0.00084001,6.668537548,8.27246,15,ICX,400230000.0
2018-01-31 04:40:00,155861948.55,193350000.0,381245004.0,True,icon,1517373561,2519364744.0,3125324544.0,,ICON,0.78,-13.03,-0.78,0.00083962,6.6082564178,8.19768,15,ICX,400230000.0
2018-01-31 04:50:00,156260168.372,193844000.0,381245004.0,True,icon,1517374161,2536169360.0,3146171021.0,,ICON,0.11,-12.57,-0.03,0.00083798,6.6523346767,8.252360000000001,15,ICX,400230000.0
2018-01-31 05:01:00,156383503.661,193997000.0,381245004.0,True,icon,1517374762,2521476078.0,3127943698.0,,ICON,-1.18,-13.29,-0.5,0.00083068,6.6137944141,8.20455,15,ICX,400230000.0
2018-01-31 05:10:00,156043323.975,193575000.0,381245004.0,True,icon,1517375362,2499471497.0,3100646555.0,,ICON,-2.3,-14.26,-1.32,0.00082407,6.5560767233,8.13295,15,ICX,400230000.0
2018-01-31 05:20:00,156120710.82299998,193671000.0,381245004.0,True,icon,1517375962,2535136743.0,3144890038.0,,ICON,-0.4,-13.29,0.13,0.00083592,6.649626137,8.249,15,ICX,400230000.0
2018-01-31 05:30:00,154075602.14200002,191134000.0,381245004.0,True,icon,1517376562,2487667084.0,3086002935.0,,ICON,-1.92,-15.06,-1.73,0.00082903,6.525113922999999,8.09454,15,ICX,400230000.0
2018-01-31 05:40:00,154697921.378,191906000.0,381245004.0,True,icon,1517377162,2511189858.0,3115183427.0,,ICON,-0.84,-14.31,-0.79,0.00083164,6.586813812000001,8.17108,15,ICX,400230000.0
2018-01-31 05:50:00,156375442.53100002,193987000.0,381245004.0,True,icon,1517377762,2583178030.0,3204486257.0,,ICON,2.2,-11.95,2.04,0.00084798,6.7756377212,8.40532,15,ICX,400230000.0
2018-01-31 06:01:00,157006659.085,194995000.0,381245004.0,True,icon,1517378362,2608230541.0,3239301551.0,,ICON,3.66,-11.02,3.11,0.00085528,6.8413500851,8.49664,16,ICX,400230000.0
2018-01-31 06:10:00,158388353.113,196711000.0,381245004.0,True,icon,1517378962,2642903028.0,3282363174.0,,ICON,5.06,-9.84,4.45,0.00086388,6.932295505,8.609589999999999,16,ICX,400230000.0
2018-01-31 06:20:00,159778098.97100002,198437000.0,381245004.0,True,icon,1517379561,2682471718.0,3331505655.0,,ICON,7.15,-8.51,6.0,0.00087694,7.0360835937,8.738489999999999,16,ICX,400230000.0
2018-01-31 06:30:00,159661347.436,198292000.0,381245004.0,True,icon,1517380161,2707661840.0,3362790620.0,,ICON,8.15,-7.67,6.93,0.00088497,7.102156910700001,8.82055,16,ICX,400230000.0
2018-01-31 06:40:00,162362736.401,201647000.0,381245004.0,True,icon,1517380762,2653573374.0,3295615250.0,,ICON,4.89,-9.55,4.74,0.00086288,6.9602836660000005,8.64435,15,ICX,400230000.0
2018-01-31 06:50:00,164062477.714,203758000.0,381245004.0,True,icon,1517381362,2623932158.0,3258802233.0,,ICON,1.79,-10.63,3.5,0.00084915,6.882535195599999,8.547789999999999,16,ICX,400230000.0
2018-01-31 07:01:00,165540793.70200002,205594000.0,381245004.0,True,icon,1517381962,2600359779.0,3229526429.0,,ICON,-0.33,-11.59,2.5,0.00084237,6.820705192999999,8.471,16,ICX,400230000.0
2018-01-31 07:10:00,165839516.595,205965000.0,381245004.0,True,icon,1517382562,2591132200.0,3218066204.0,,ICON,-2.35,-12.01,2.1,0.00083865,6.796501392000001,8.44094,16,ICX,400230000.0
2018-01-31 07:20:00,166617323.373,206931000.0,381245004.0,True,icon,1517383162,2616927057.0,3250102222.0,,ICON,-1.79,-11.32,3.11,0.00084505,6.864160919500001,8.52497,16,ICX,400230000.0
2018-01-31 07:30:00,168168105.831,208857000.0,381245004.0,True,icon,1517383761,2658177954.0,3301333925.0,,ICON,-0.54,-10.21,4.75,0.00084985,6.9723614110000005,8.65935,16,ICX,400230000.0
2018-01-31 07:40:00,167183367.022,207634000.0,381245004.0,True,icon,1517384362,2632134450.0,3268989099.0,,ICON,-0.58,-11.36,3.75,0.00084657,6.9040496852999995,8.57451,16,ICX,400230000.0
2018-01-31 07:50:00,167711567.07,208290000.0,381245004.0,True,icon,1517384961,2644176961.0,3283945341.0,,ICON,0.56,-11.1,4.25,0.00084824,6.9356370144,8.61374,16,ICX,400230000.0
2018-01-31 08:01:00,169059443.412,209964000.0,381245004.0,True,icon,1517385562,2669192109.0,3315012996.0,,ICON,2.57,-10.52,5.23,0.00085185,7.0012513771,8.69523,16,ICX,400230000.0
2018-01-31 08:10:00,170016805.99899998,211153000.0,381245004.0,True,icon,1517386161,2604199998.0,3234295804.0,,ICON,-0.01,-12.83,2.67,0.0008314,6.8307780323000005,8.48351,16,ICX,400230000.0
2018-01-31 08:20:00,172295473.88900003,213983000.0,381245004.0,True,icon,1517386761,2544840823.0,3160574457.0,,ICON,-2.71,-14.94,0.38,0.00081053,6.675079795599999,8.29014,16,ICX,400230000.0
2018-01-31 08:30:00,172012854.656,213632000.0,381245004.0,True,icon,1517387361,2557558673.0,3176369438.0,,ICON,-2.87,-14.69,0.9,0.00081694,6.7084385273,8.33157,16,ICX,400230000.0
2018-01-31 08:40:00,173910670.98700002,215989000.0,381245004.0,True,icon,1517387961,2501662142.0,3106948535.0,,ICON,-5.47,-16.74,-1.26,0.00079679,6.5618227548000005,8.14948,16,ICX,400230000.0
2018-01-31 08:50:00,174010513.67900002,216113000.0,381245004.0,True,icon,1517388561,2519917767.0,3129621176.0,,ICON,-4.79,-16.2,-0.46,0.00080819,6.6097069878,8.20895,15,ICX,400230000.0
2018-01-31 09:01:00,172508847.384,214248000.0,381245004.0,True,icon,1517389161,2479225559.0,3079083338.0,,ICON,-5.87,-17.65,-2.04,0.00079655,6.5029719294,8.07639,16,ICX,400230000.0
2018-01-31 09:10:00,172520925.129,214263000.0,381245004.0,True,icon,1517389761,2442702031.0,3033722807.0,,ICON,-6.35,-18.95,-3.43,0.00078162,6.407171256,7.95741,16,ICX,400230000.0
2018-01-31 09:20:00,170859027.417,212199000.0,381245004.0,True,icon,1517390361,2399265494.0,2979776639.0,,ICON,-7.11,-20.51,-5.02,0.00077383,6.2932378615,7.8159100000000015,16,ICX,400230000.0
2018-01-31 09:30:00,170952428.645,212315000.0,381245004.0,True,icon,1517390961,2326460945.0,2889356762.0,,ICON,-8.86,-23.06,-7.82,0.00075466,6.102272609400001,7.57874,16,ICX,400230000.0
2018-01-31 09:40:00,177286803.306,220182000.0,381245004.0,True,icon,1517391561,2311096997.0,2870275449.0,,ICON,-8.49,-23.67,-8.36,0.00075046,6.0619732003,7.528689999999999,17,ICX,400230000.0
2018-01-31 09:50:00,180907711.257,224679000.0,381245004.0,True,icon,1517392161,2345873854.0,2913466696.0,,ICON,-6.41,-22.6,-6.91,0.00075694,6.1531923823,7.64198,17,ICX,400230000.0
2018-01-31 10:01:00,181638012.238,225586000.0,381245004.0,True,icon,1517392763,2347120161.0,2915014550.0,,ICON,-4.99,-22.59,-6.79,0.00075478,6.1564614253,7.6460399999999975,17,ICX,400230000.0
2018-01-31 10:10:00,182485869.937,226639000.0,381245004.0,True,icon,1517393363,2415406081.0,2999822502.0,,ICON,-0.79,-20.34,-3.98,0.00077303,6.3355743837,7.868489999999999,16,ICX,400230000.0
2018-01-31 10:20:00,181844944.26900002,225843000.0,381245004.0,True,icon,1517393961,2384761067.0,2961762813.0,,ICON,-0.3,-21.3,-5.12,0.00076643,6.2551929648,7.7686600000000015,16,ICX,400230000.0
2018-01-31 10:30:00,181256355.496,225112000.0,381245004.0,True,icon,1517394561,2356599456.0,2926787396.0,,ICON,-0.12,-22.11,-6.2,0.00075961,6.1813254764,7.67692,17,ICX,400230000.0
2018-01-31 10:40:00,182950460.528,227216000.0,381245004.0,True,icon,1517395162,2351721671.0,2920729413.0,,ICON,0.88,-22.07,-6.37,0.00075298,6.1685311185,7.66103,17,ICX,400230000.0
2018-01-31 10:50:00,183017290.717,227299000.0,381245004.0,True,icon,1517395762,2378664603.0,2954191287.0,,ICON,1.82,-21.07,-5.26,0.00076222,6.2392020304,7.7488,16,ICX,400230000.0
2018-01-31 11:01:00,183201677.624,227528000.0,381245004.0,True,icon,1517396362,2386535365.0,2963966409.0,,ICON,1.15,-20.66,-4.91,0.00076667,6.2598469225,7.7744399999999985,17,ICX,400230000.0
2018-01-31 11:10:00,184011691.722,228534000.0,381245004.0,True,icon,1517396961,2428676481.0,3016303723.0,,ICON,2.1,-19.14,-3.16,0.00077868,6.3703824448000015,7.91172,16,ICX,400230000.0
2018-01-31 11:20:00,182652542.818,226846000.0,381245004.0,True,icon,1517397562,2422463367.0,3008587324.0,,ICON,1.85,-19.12,-3.32,0.00078284,6.354085540800001,7.8914800000000005,16,ICX,400230000.0
2018-01-31 11:30:00,184100261.852,228644000.0,381245004.0,True,icon,1517398162,2415080691.0,2999418382.0,,ICON,2.09,-19.14,-3.53,0.00077518,6.3347208897000025,7.8674300000000015,16,ICX,400230000.0
2018-01-31 11:40:00,184173533.505,228735000.0,381245004.0,True,icon,1517398761,2394915701.0,2974374398.0,,ICON,1.49,-19.72,-4.24,0.00077004,6.2818284184,7.80174,16,ICX,400230000.0
2018-01-31 11:50:00,185231543.967,230049000.0,381245004.0,True,icon,1517399361,2413220441.0,2997108037.0,,ICON,2.01,-18.91,-3.39,0.00076385,6.329841480700001,7.86137,16,ICX,400230000.0
2018-01-31 12:01:00,183808114.19,228730000.0,381245004.0,True,icon,1517399961,2426263640.0,3019231685.0,,ICON,1.84,-18.15,-2.53,0.00077094,6.364053598200001,7.9194,16,ICX,400230000.0
2018-01-31 12:10:00,183093711.123,227841000.0,381245004.0,True,icon,1517400561,2451355312.0,3050455651.0,,ICON,2.02,-17.2,-1.46,0.00077898,6.4298686839,8.0013,16,ICX,400230000.0
2018-01-31 12:20:00,181878663.387,226329000.0,381245004.0,True,icon,1517401162,2439210820.0,3035343099.0,,ICON,1.23,-17.04,-1.77,0.00077776,6.398013861,7.96166,16,ICX,400230000.0
2018-01-31 12:30:00,181434270.928,225776000.0,381245004.0,True,icon,1517401761,2429563240.0,3023337693.0,,ICON,0.9,-17.13,-2.05,0.00077485,6.3727084025,7.930169999999999,16,ICX,400230000.0
2018-01-31 12:41:00,182203318.999,226733000.0,381245004.0,True,icon,1517402362,2419921788.0,3011339913.0,,ICON,0.44,-16.72,-2.32,0.0007696000000000001,6.3474190161,7.8987,16,ICX,400230000.0
2018-01-31 12:51:00,182610745.72,227240000.0,381245004.0,True,icon,1517402962,2380099864.0,2961785687.0,,ICON,-1.66,-17.72,-3.81,0.00075453,6.242966698200001,7.76872,16,ICX,400230000.0
2018-01-31 13:01:00,183204608.337,227979000.0,381245004.0,True,icon,1517403561,2388387162.0,2972098365.0,,ICON,-1.73,-17.11,-3.35,0.00075351,6.2647041593,7.79577,16,ICX,400230000.0
2018-01-31 13:10:00,182118940.684,226628000.0,381245004.0,True,icon,1517404162,2406683557.0,2994866316.0,,ICON,-1.27,-15.8,-2.48,0.00076422,6.3126953305,7.85549,16,ICX,400230000.0
2018-01-31 13:20:00,182011257.882,226494000.0,381245004.0,True,icon,1517404761,2389226615.0,2973142976.0,,ICON,-1.99,-16.21,-3.12,0.00075926,6.2669060315,7.79851,16,ICX,400230000.0
2018-01-31 13:30:00,182118940.684,226628000.0,381245004.0,True,icon,1517405362,2374968173.0,2955399834.0,,ICON,-2.33,-16.21,-3.49,0.00075456,6.229506347899999,7.75197,16,ICX,400230000.0
2018-01-31 13:40:00,180465125.71,224570000.0,381245004.0,True,icon,1517405961,2369168595.0,2948182866.0,,ICON,-1.85,-16.22,-3.62,0.00075682,6.214294143099999,7.733039999999999,16,ICX,400230000.0
2018-01-31 13:50:00,176418181.002,219534000.0,381245004.0,True,icon,1517406561,2329104639.0,2898327457.0,,ICON,-3.13,-17.26,-5.15,0.0007523,6.1092069788,7.60227,16,ICX,400230000.0
2018-01-31 14:01:00,174925086.628,217676000.0,381245004.0,True,icon,1517407162,2308412434.0,2872578169.0,,ICON,-3.63,-17.37,-6.0,0.00074588,6.0549316322000015,7.5347300000000015,16,ICX,400230000.0
2018-01-31 14:10:00,174699274.185,217395000.0,381245004.0,True,icon,1517407762,2307174701.0,2871037939.0,,ICON,-3.54,-16.89,-6.1,0.00074481,6.0516850761,7.530689999999999,16,ICX,400230000.0
2018-01-31 14:20:00,174063624.212,216604000.0,381245004.0,True,icon,1517408362,2313982234.0,2879509203.0,,ICON,-2.96,-16.13,-5.89,0.00074707,6.0695411347000015,7.5529100000000025,16,ICX,400230000.0
2018-01-31 14:30:00,171836840.29900002,213833000.0,381245004.0,True,icon,1517408961,2302955991.0,2865788195.0,,ICON,-3.17,-16.14,-6.44,0.00074504,6.0406194628,7.51692,16,ICX,400230000.0
2018-01-31 14:40:00,170871713.09600002,212632000.0,381245004.0,True,icon,1517409562,2268587446.0,2823020131.0,,ICON,-3.76,-16.97,-7.85,0.00073594,5.9504712782,7.4047399999999985,17,ICX,400230000.0
2018-01-31 14:50:00,170327673.865,211955000.0,381245004.0,True,icon,1517410161,2244292335.0,2792787402.0,,ICON,-4.17,-17.41,-9.0,0.00073049,5.8867455603,7.325439999999999,17,ICX,400230000.0
2018-01-31 15:01:00,170023911.931,211577000.0,381245004.0,True,icon,1517410763,2207822094.0,2747403997.0,,ICON,-4.83,-18.15,-10.68,0.00072706,5.791084659199999,7.2064,18,ICX,400230000.0
2018-01-31 15:10:00,169946766.04299998,211481000.0,381245004.0,True,icon,1517411362,2191771389.0,2727430571.0,,ICON,-5.4,-18.57,-11.43,0.0007207000000000001,5.748983898,7.15401,18,ICX,400230000.0
2018-01-31 15:20:00,170472322.405,212135000.0,381245004.0,True,icon,1517411962,2278507695.0,2835364844.0,,ICON,-1.43,-15.18,-8.03,0.00074628,5.9764919434,7.4371199999999975,16,ICX,400230000.0
2018-01-31 15:30:00,169814171.54799998,211316000.0,381245004.0,True,icon,1517412561,2248437516.0,2797945647.0,,ICON,-2.34,-16.27,-9.32,0.00073652,5.8976183089,7.33897,17,ICX,400230000.0
2018-01-31 15:40:00,170022304.725,211575000.0,381245004.0,True,icon,1517413162,2288985536.0,2848403423.0,,ICON,0.74,-14.75,-7.74,0.00074618,6.003975166,7.471319999999999,16,ICX,400230000.0
2018-01-31 15:50:00,169402726.812,210804000.0,381245004.0,True,icon,1517413761,2275345960.0,2831430396.0,,ICON,1.49,-15.31,-8.34,0.00074391,5.9681987604,7.4268,16,ICX,400230000.0
2018-01-31 16:01:00,168620017.49,209830000.0,381245004.0,True,icon,1517414361,2261115091.0,2813721565.0,,ICON,1.83,-16.01,-8.97,0.00074116,5.930871401,7.38035,16,ICX,400230000.0
2018-01-31 16:10:00,168299379.893,209431000.0,381245004.0,True,icon,1517414962,2214700092.0,2755962947.0,,ICON,-0.44,-17.9,-10.9,0.00072726,5.8091255465,7.22885,18,ICX,400230000.0
2018-01-31 16:20:00,167149424.0,208000000.0,381245004.0,True,icon,1517415563,2192485230.0,2728318872.0,,ICON,-2.27,-18.77,-11.83,0.00072556,5.750856292999999,7.1563399999999975,18,ICX,400230000.0
2018-01-31 16:30:00,167259517.611,208137000.0,381245004.0,True,icon,1517416162,2241822995.0,2789714567.0,,ICON,-1.1,-16.99,-9.89,0.00074035,5.8802685201,7.31738,16,ICX,400230000.0
2018-01-31 16:40:00,168165178.192,209264000.0,381245004.0,True,icon,1517416762,2263155513.0,2816260657.0,,ICON,-0.55,-15.99,-9.03,0.00074476,5.936223397000001,7.387010000000001,16,ICX,400230000.0
2018-01-31 16:50:00,167887935.157,208919000.0,381245004.0,True,icon,1517417362,2256274451.0,2807697894.0,,ICON,-0.65,-15.96,-9.35,0.00073974,5.9181744736,7.36455,16,ICX,400230000.0
2018-01-31 17:01:00,167429881.447,208349000.0,381245004.0,True,icon,1517417962,2253232200.0,2803912131.0,,ICON,0.1,-15.97,-9.5,0.00073927,5.9101946959000005,7.35462,16,ICX,400230000.0
2018-01-31 17:10:00,167343092.32299998,208241000.0,381245004.0,True,icon,1517418563,2269503491.0,2824160053.0,,ICON,2.17,-15.11,-8.88,0.00073954,5.9528740512,7.40773,16,ICX,400230000.0
2018-01-31 17:20:00,165352567.692,205764000.0,381245004.0,True,icon,1517419161,2270379709.0,2825250414.0,,ICON,2.14,-15.01,-8.87,0.00074197,5.9551723558,7.410589999999999,16,ICX,400230000.0
2018-01-31 17:30:00,164335206.294,204498000.0,381245004.0,True,icon,1517419761,2266464305.0,2820378103.0,,ICON,1.65,-14.94,-9.07,0.00073879,5.944902309400001,7.3978100000000016,16,ICX,400230000.0
2018-01-31 17:40:00,164372172.032,204544000.0,381245004.0,True,icon,1517420362,2258844892.0,2810896540.0,,ICON,0.39,-15.0,-9.37,0.00073489,5.9249167028,7.37294,17,ICX,400230000.0
2018-01-31 17:50:00,164095732.6,204200000.0,381245004.0,True,icon,1517420962,2278219707.0,2835006474.0,,ICON,0.85,-13.75,-8.6,0.00073878,5.9757365564999985,7.43618,17,ICX,400230000.0
2018-01-31 18:01:00,163172807.62,202780000.0,381245004.0,True,icon,1517421564,2284092549.0,2838513928.0,,ICON,0.82,-13.4,-8.5,0.00074124,5.991140933,7.44538,17,ICX,400230000.0
2018-01-31 18:10:00,161447575.84399998,200636000.0,381245004.0,True,icon,1517422161,2287470195.0,2842711435.0,,ICON,0.87,-13.2,-8.37,0.0007444,6.0000004488,7.45639,17,ICX,400230000.0
2018-01-31 18:20:00,159180795.101,197819000.0,381245004.0,True,icon,1517422762,2289869214.0,2845692771.0,,ICON,0.93,-13.02,-8.3,0.00074415,6.0062930386,7.4642100000000005,17,ICX,400230000.0
2018-01-31 18:30:00,157373486.067,195573000.0,381245004.0,True,icon,1517423361,2312570922.0,2873904902.0,,ICON,2.01,-12.03,-7.41,0.00075082,6.0658392846,7.53821,17,ICX,400230000.0
2018-01-31 18:40:00,156595361.474,194606000.0,381245004.0,True,icon,1517423962,2300824322.0,2859307030.0,,ICON,1.25,-12.19,-7.97,0.00074723,6.0350281257,7.499919999999999,17,ICX,400230000.0
2018-01-31 18:50:00,154860473.55,192450000.0,381245004.0,True,icon,1517424562,2298413032.0,2856310445.0,,ICON,1.01,-12.19,-8.1,0.0007473,6.0287033487,7.49206,16,ICX,400230000.0
2018-01-31 19:01:00,153577010.545,190855000.0,381245004.0,True,icon,1517425162,2291354028.0,2847537997.0,,ICON,0.4,-12.13,-8.41,0.00074724,6.010187685,7.46905,17,ICX,400230000.0
2018-01-31 19:10:00,152817393.569,189911000.0,381245004.0,True,icon,1517425762,2288859908.0,2844438475.0,,ICON,0.21,-11.93,-8.54,0.00074701,6.0036456447000015,7.46092,17,ICX,400230000.0
2018-01-31 19:20:00,150417036.11200002,186928000.0,381245004.0,True,icon,1517426361,2301109627.0,2859661588.0,,ICON,0.54,-11.16,-8.07,0.00075135,6.0357764772000015,7.50085,17,ICX,400230000.0
2018-01-31 19:30:00,149324282.03,185570000.0,381245004.0,True,icon,1517426962,2309377344.0,2869936141.0,,ICON,0.37,-10.53,-7.82,0.00075526,6.0574625762,7.5278,16,ICX,400230000.0
